Date,Open,High,Low,Close,Currency,Average
2012-06-15,331.75,335.14,331.75,335.03,USD,333.445
2012-06-18,335.02,336.58,332.86,335.78,USD,334.72
2012-06-19,336.69,340.56,336.69,339.23,USD,338.625
2012-06-20,339.45,340.23,336.47,338.7,USD,338.35
2012-06-21,338.76,339.37,330.69,330.94,USD,335.03
2012-06-22,331.99,334.02,331.34,333.34,USD,332.68
2012-06-25,333.32,333.32,326.77,327.94,USD,330.045
2012-06-26,328.47,330.64,327.06,329.59,USD,328.85
2012-06-27,330.16,333.14,330.16,332.55,USD,331.65
2012-06-28,331.18,332.08,327.96,331.98,USD,330.02
2012-06-29,334.29,340.4,334.29,340.4,USD,337.345
2012-07-02,340.4,341.59,338.98,341.45,USD,340.285
2012-07-03,341.36,344.04,341.11,343.9,USD,342.575
2012-07-05,343.34,343.98,341.17,342.49,USD,342.575
2012-07-06,341.24,341.24,337.45,339.1,USD,339.345
2012-07-09,338.85,339.12,336.99,338.4,USD,338.055
2012-07-10,339.35,340.71,334.17,335.48,USD,337.44
2012-07-11,335.33,336.37,333.28,335.29,USD,334.825
2012-07-12,334.3,334.99,331.12,333.72,USD,333.055
2012-07-13,334.15,339.36,334.15,339.13,USD,336.755
2012-07-16,338.67,339.19,336.95,338.25,USD,338.07
2012-07-17,339.16,341.08,336.01,340.67,USD,338.545
2012-07-18,340.07,343.66,339.6,342.95,USD,341.63
2012-07-19,343.59,344.8,342.47,343.83,USD,343.635
2012-07-20,343.24,343.24,340.24,340.34,USD,341.74
2012-07-23,338.97,338.97,333.9,337.1,USD,336.435
2012-07-24,337.18,337.38,331.74,333.87,USD,334.56
2012-07-25,333.82,335.38,332.25,333.83,USD,333.815
2012-07-26,335.83,339.94,335.83,339.2,USD,337.885
2012-07-27,340.05,346.57,340.05,345.76,USD,343.31
2012-07-30,345.66,347.17,344.48,345.46,USD,345.825
2012-07-31,345.31,345.96,343.86,343.88,USD,344.91
2012-08-01,344.7,345.37,342.23,342.51,USD,343.8
2012-08-02,341.94,342.3,337.63,340.06,USD,339.965
2012-08-03,340.15,347.4,340.15,346.58,USD,343.775
2012-08-06,346.6,348.84,346.6,347.57,USD,347.72
2012-08-07,348.39,351.06,348.39,349.59,USD,349.725
2012-08-08,348.92,350.32,348.29,349.8,USD,349.305
2012-08-09,349.57,350.85,349.11,350.09,USD,349.98
2012-08-10,349.4,350.83,348.33,350.8,USD,349.58
2012-08-13,350.44,350.61,348.48,350.3,USD,349.545
2012-08-14,351.04,351.83,349.36,350.17,USD,350.595
2012-08-15,350.04,351.29,349.68,350.84,USD,350.485
2012-08-16,350.85,353.91,350.48,353.45,USD,352.195
2012-08-17,353.62,354.36,353.25,354.24,USD,353.805
2012-08-20,353.86,354.09,352.6,354.09,USD,353.345
2012-08-21,354.54,356.39,352.46,353.05,USD,354.425
2012-08-22,352.53,353.71,351.36,353.05,USD,352.535
2012-08-23,353.05,353.05,349.85,350.28,USD,351.45
2012-08-24,349.9,352.99,349.27,352.4,USD,351.13
2012-08-27,352.97,353.62,351.85,352.17,USD,352.735
2012-08-28,351.75,353.1,351.09,352.11,USD,352.095
2012-08-29,352.2,353.27,351.39,352.45,USD,352.33
2012-08-30,351.33,351.33,349.04,349.7,USD,350.185
2012-08-31,350.29,352.99,349.44,351.49,USD,351.215
2012-09-04,351.35,352.54,349.02,351.56,USD,350.78
2012-09-05,351.51,352.48,350.59,351.18,USD,351.535
2012-09-06,352.25,358.33,352.25,358.33,USD,355.29
2012-09-07,358.32,359.9,358.32,359.9,USD,359.11
2012-09-10,359.62,360.09,357.73,357.76,USD,358.91
2012-09-11,357.76,359.84,357.76,358.82,USD,358.8
2012-09-12,358.85,360.24,358.75,359.65,USD,359.495
2012-09-13,359.66,366.17,359.23,365.21,USD,362.7
2012-09-14,365.5,369.09,365.5,367.05,USD,367.295
2012-09-17,367.07,367.07,364.68,365.51,USD,365.875
2012-09-18,365.07,365.4,364.16,364.85,USD,364.78
2012-09-19,365.0,366.29,364.5,365.32,USD,365.395
2012-09-20,364.26,365.06,362.36,364.82,USD,363.71
2012-09-21,364.86,366.69,364.72,364.85,USD,365.705
2012-09-24,363.75,364.85,362.8,363.85,USD,363.825
2012-09-25,364.54,365.3,359.78,359.78,USD,362.54
2012-09-26,359.64,359.64,356.86,357.69,USD,358.25
2012-09-27,358.42,361.92,358.29,361.18,USD,360.105
2012-09-28,361.16,361.16,358.32,359.66,USD,359.74
2012-10-01,360.24,363.55,359.54,360.41,USD,361.545
2012-10-02,360.5,362.15,359.19,360.83,USD,360.67
2012-10-03,361.34,362.93,359.87,362.03,USD,361.4
2012-10-04,362.58,364.94,362.58,364.64,USD,363.76
2012-10-05,364.98,367.16,363.55,364.52,USD,365.355
2012-10-08,364.52,364.52,362.56,363.24,USD,363.54
2012-10-09,363.13,363.22,359.55,359.64,USD,361.385
2012-10-10,359.63,359.89,356.96,357.48,USD,358.425
2012-10-11,357.51,360.46,357.51,357.78,USD,358.985
2012-10-12,357.79,359.05,355.83,356.53,USD,357.44
2012-10-15,356.95,359.6,356.09,359.36,USD,357.845
2012-10-16,360.03,363.17,360.03,363.06,USD,361.6
2012-10-17,362.72,365.04,362.72,364.69,USD,363.88
2012-10-18,364.3,365.48,362.78,363.91,USD,364.13
2012-10-19,363.59,363.59,357.19,358.01,USD,360.39
2012-10-22,357.79,358.51,355.22,358.03,USD,356.865
2012-10-23,356.84,356.84,351.52,353.19,USD,354.18
2012-10-24,353.71,354.96,351.71,352.13,USD,353.335
2012-10-25,352.23,355.2,351.14,353.13,USD,353.17
2012-10-26,353.17,354.04,350.58,352.74,USD,352.31
2012-10-31,353.03,354.39,351.43,353.09,USD,352.91
2012-11-01,353.41,357.43,353.41,357.3,USD,355.42
2012-11-02,358.26,358.79,353.62,353.74,USD,356.205
2012-11-05,353.53,355.26,352.35,354.65,USD,353.805
2012-11-06,355.16,358.55,355.16,357.47,USD,356.855
2012-11-07,355.98,355.98,347.64,349.14,USD,351.81
2012-11-08,349.15,350.7,344.84,344.84,USD,347.77
2012-11-09,344.42,348.24,343.69,345.41,USD,345.965
2012-11-12,345.42,346.59,344.75,345.4,USD,345.67
2012-11-13,345.37,347.43,343.18,343.98,USD,345.305
2012-11-14,344.06,345.34,338.31,339.04,USD,341.825
2012-11-15,339.02,340.29,336.95,338.4,USD,338.62
2012-11-16,338.4,340.7,336.08,340.26,USD,338.39
2012-11-19,340.35,346.93,340.35,346.93,USD,343.64
2012-11-20,346.66,347.68,344.69,347.27,USD,346.185
2012-11-21,347.45,348.22,346.95,348.17,USD,347.585
2012-11-23,348.97,352.62,348.97,352.62,USD,350.795
2012-11-26,352.61,352.61,349.86,351.98,USD,351.235
2012-11-27,351.66,352.71,350.09,350.29,USD,351.4
2012-11-28,349.18,353.03,346.88,352.97,USD,349.955
2012-11-29,353.02,355.37,352.88,354.68,USD,354.125
2012-11-30,354.76,355.37,353.63,354.8,USD,354.5
2012-12-03,354.85,356.67,352.95,353.2,USD,354.81
2012-12-04,353.2,354.07,351.78,352.67,USD,352.925
2012-12-05,352.68,354.69,350.52,353.25,USD,352.605
2012-12-06,352.89,354.44,352.47,354.42,USD,353.455
2012-12-07,354.79,355.98,353.71,355.4,USD,354.845
2012-12-10,354.94,356.39,354.86,355.71,USD,355.625
2012-12-11,356.59,359.46,356.59,357.99,USD,358.025
2012-12-12,358.03,360.48,357.6,358.0,USD,359.04
2012-12-13,357.84,358.75,354.88,355.72,USD,356.815
2012-12-14,355.05,355.62,353.93,354.34,USD,354.775
2012-12-17,354.77,358.5,354.77,358.44,USD,356.635
2012-12-18,358.95,362.93,358.61,362.68,USD,360.77
2012-12-19,362.88,362.96,360.3,360.3,USD,361.63
2012-12-20,360.47,362.25,359.58,362.25,USD,360.915
2012-12-21,362.24,362.24,357.13,358.9,USD,359.685
2012-12-24,358.37,358.37,357.53,358.04,USD,357.95
2012-12-26,358.04,358.66,355.54,356.15,USD,357.1
2012-12-27,356.15,356.87,351.71,355.75,USD,354.29
2012-12-28,354.11,355.2,351.85,352.02,USD,353.525
2012-12-31,351.57,358.17,350.98,358.02,USD,354.575
2013-01-02,358.13,367.12,358.13,367.12,USD,362.625
2013-01-03,366.9,368.19,365.67,366.59,USD,366.93
2013-01-04,366.79,368.92,366.52,368.57,USD,367.72
2013-01-07,368.2,368.2,366.19,367.45,USD,367.195
2013-01-08,367.16,367.19,364.93,366.33,USD,366.06
2013-01-09,366.35,368.3,366.35,367.5,USD,367.325
2013-01-10,367.5,370.06,367.4,370.01,USD,368.73
2013-01-11,369.98,370.15,368.84,370.02,USD,369.495
2013-01-14,369.61,370.07,368.53,369.77,USD,369.3
2013-01-15,369.06,370.64,368.13,370.43,USD,369.385
2013-01-16,370.35,370.68,369.19,370.34,USD,369.935
2013-01-17,370.76,373.52,370.76,372.53,USD,372.14
2013-01-18,372.2,373.74,371.29,373.74,USD,372.515
2013-01-22,373.71,375.56,372.69,375.56,USD,374.125
2013-01-23,375.73,376.33,374.86,375.99,USD,375.595
2013-01-24,374.81,378.02,374.81,376.2,USD,376.415
2013-01-25,376.51,378.51,376.51,378.48,USD,377.51
2013-01-28,378.5,378.59,376.76,377.8,USD,377.675
2013-01-29,377.61,379.64,377.08,379.36,USD,378.36
2013-01-30,379.4,379.85,377.34,377.8,USD,378.595
2013-01-31,377.72,378.41,376.7,377.19,USD,377.555
2013-02-01,378.13,381.23,378.13,380.9,USD,379.68
2013-02-04,379.99,379.99,376.39,376.57,USD,378.19
2013-02-05,377.31,381.22,377.31,380.37,USD,379.265
2013-02-06,379.58,380.82,378.77,380.78,USD,379.795
2013-02-07,380.77,380.98,377.37,380.05,USD,379.175
2013-02-08,380.65,382.29,380.65,382.29,USD,381.47
2013-02-11,382.18,382.25,381.16,381.97,USD,381.705
2013-02-12,381.95,383.31,381.69,382.64,USD,382.5
2013-02-13,383.09,383.99,381.85,382.98,USD,382.92
2013-02-14,382.24,383.75,381.49,383.33,USD,382.62
2013-02-15,383.4,384.01,381.58,382.9,USD,382.795
2013-02-19,383.26,385.65,383.26,385.65,USD,384.455
2013-02-20,385.48,385.48,380.46,380.55,USD,382.97
2013-02-21,380.02,380.02,376.55,377.92,USD,378.285
2013-02-22,378.81,381.34,378.81,381.34,USD,380.075
2013-02-25,382.25,383.74,374.32,374.32,USD,379.03
2013-02-26,374.97,377.09,373.51,376.57,USD,375.3
2013-02-27,376.51,382.42,376.16,381.39,USD,379.29
2013-02-28,381.32,383.77,381.09,381.18,USD,382.43
2013-03-01,380.28,382.22,377.59,381.85,USD,379.905
2013-03-04,381.27,383.57,380.32,383.56,USD,381.945
2013-03-05,384.51,388.18,384.51,387.35,USD,386.345
2013-03-06,387.95,388.77,387.01,387.85,USD,387.89
2013-03-07,388.05,389.0,387.96,388.65,USD,388.48
2013-03-08,389.56,390.88,388.39,390.59,USD,389.635
2013-03-11,390.24,391.74,389.58,391.74,USD,390.66
2013-03-12,391.45,391.89,389.81,390.85,USD,390.85
2013-03-13,390.89,391.96,389.9,391.51,USD,390.93
2013-03-14,392.03,393.82,392.03,393.82,USD,392.925
2013-03-15,393.86,393.86,391.98,393.14,USD,392.92
2013-03-18,391.73,392.64,389.19,391.03,USD,390.915
2013-03-19,391.63,392.32,387.56,390.0,USD,389.94
2013-03-20,391.28,393.47,391.28,392.81,USD,392.375
2013-03-21,391.53,391.91,388.95,389.55,USD,390.43
2013-03-22,390.26,392.31,390.26,392.09,USD,391.285
2013-03-25,392.76,394.17,389.44,390.83,USD,391.805
2013-03-26,391.7,393.78,391.7,393.77,USD,392.74
2013-03-27,392.48,394.0,390.75,393.71,USD,392.375
2013-03-28,393.71,395.64,393.3,395.36,USD,394.47
2013-04-01,395.27,395.67,392.33,393.29,USD,394.0
2013-04-02,393.95,395.94,393.59,394.75,USD,394.765
2013-04-03,394.9,395.08,389.32,390.3,USD,392.2
2013-04-04,390.49,392.45,390.05,391.98,USD,391.25
2013-04-05,389.86,390.72,386.74,390.45,USD,388.73
2013-04-08,390.43,393.1,389.37,393.1,USD,391.235
2013-04-09,393.55,395.64,392.47,394.3,USD,394.055
2013-04-10,394.89,399.43,394.89,399.16,USD,397.16
2013-04-11,398.98,401.62,398.84,400.63,USD,400.23
2013-04-12,399.99,399.99,397.22,399.45,USD,398.605
2013-04-15,398.55,398.55,389.7,389.71,USD,394.125
2013-04-16,390.77,395.61,390.77,395.44,USD,393.19
2013-04-17,394.12,394.12,387.56,389.73,USD,390.84
2013-04-18,390.27,390.34,385.77,387.14,USD,388.055
2013-04-19,387.2,390.92,386.82,390.8,USD,388.87
2013-04-22,391.37,393.34,388.85,392.55,USD,391.095
2013-04-23,393.59,396.9,392.77,396.75,USD,394.835
2013-04-24,396.45,397.92,396.04,396.96,USD,396.98
2013-04-25,397.6,400.56,397.6,398.71,USD,399.08
2013-04-26,398.31,398.85,396.64,397.84,USD,397.745
2013-04-29,398.45,401.42,398.45,400.69,USD,399.935
2013-04-30,400.66,401.97,398.99,401.97,USD,400.48
2013-05-01,401.61,401.61,397.55,397.85,USD,399.58
2013-05-02,398.44,401.9,398.38,401.67,USD,400.14
2013-05-03,403.15,407.05,403.15,405.9,USD,405.1
2013-05-06,405.99,407.42,405.91,406.9,USD,406.665
2013-05-07,407.26,409.15,406.69,409.15,USD,407.92
2013-05-08,408.98,410.87,408.32,410.87,USD,409.595
2013-05-09,410.7,411.36,408.48,409.3,USD,409.92
2013-05-10,409.55,411.22,408.76,411.22,USD,409.99
2013-05-13,410.77,411.74,409.48,411.16,USD,410.61
2013-05-14,411.2,415.51,411.2,415.38,USD,413.355
2013-05-15,415.04,418.11,414.48,417.39,USD,416.295
2013-05-16,417.11,417.87,414.8,415.28,USD,416.335
2013-05-17,415.94,419.51,415.94,419.51,USD,417.725
2013-05-20,419.03,420.89,418.59,419.27,USD,419.74
2013-05-21,419.29,421.35,418.4,419.97,USD,419.875
2013-05-22,420.04,424.23,414.39,416.01,USD,419.31
2013-05-23,412.05,415.99,411.19,414.92,USD,413.59
2013-05-24,413.66,414.53,411.27,414.52,USD,412.9
2013-05-28,416.14,420.8,415.87,417.23,USD,418.335
2013-05-29,416.13,416.13,411.91,414.16,USD,414.02
2013-05-30,414.48,417.6,414.36,415.86,USD,415.98
2013-05-31,415.07,416.97,410.14,410.14,USD,413.555
2013-06-03,410.64,412.11,407.68,412.11,USD,409.895
2013-06-04,412.12,413.59,407.83,409.76,USD,410.71
2013-06-05,408.98,409.21,403.71,404.11,USD,406.46
2013-06-06,404.06,407.75,401.69,407.75,USD,404.72
2013-06-07,408.68,413.06,408.64,412.84,USD,410.85
2013-06-10,413.32,414.16,411.75,412.76,USD,412.955
2013-06-11,411.13,411.95,407.56,408.46,USD,409.755
2013-06-12,409.73,411.36,404.56,404.98,USD,407.96
2013-06-13,404.69,411.85,403.89,411.13,USD,407.87
2013-06-14,410.81,412.27,408.18,408.88,USD,410.225
2013-06-17,410.24,413.58,409.72,411.82,USD,411.65
2013-06-18,412.13,415.68,412.13,415.08,USD,413.905
2013-06-19,415.09,415.16,409.34,409.34,USD,412.25
2013-06-20,407.67,407.67,398.0,398.99,USD,402.835
2013-06-21,399.22,401.57,396.06,399.78,USD,398.815
2013-06-24,398.38,398.38,391.61,394.95,USD,394.995
2013-06-25,396.37,400.25,396.03,398.89,USD,398.14
2013-06-26,400.29,403.59,400.29,402.64,USD,401.94
2013-06-27,403.89,406.98,403.89,405.61,USD,405.435
2013-06-28,405.03,406.38,402.63,404.01,USD,404.505
2013-07-01,405.14,409.35,405.14,406.57,USD,407.245
2013-07-02,406.34,408.9,404.45,406.28,USD,406.675
2013-07-03,405.44,407.5,403.97,406.6,USD,405.735
2013-07-05,407.84,410.84,406.37,410.83,USD,408.605
2013-07-08,411.76,413.93,411.76,412.83,USD,412.845
2013-07-09,413.93,416.44,413.74,415.96,USD,415.09
2013-07-10,415.86,417.18,414.79,416.08,USD,415.985
2013-07-11,417.64,422.05,417.64,421.71,USD,419.845
2013-07-12,421.73,423.06,421.16,423.06,USD,422.11
2013-07-15,423.04,424.18,422.52,423.73,USD,423.35
2013-07-16,423.88,424.05,420.9,421.98,USD,422.475
2013-07-17,422.76,424.2,422.61,423.29,USD,423.405
2013-07-18,423.51,426.47,423.51,425.6,USD,424.99
2013-07-19,424.67,426.21,424.27,426.21,USD,425.24
2013-07-22,426.72,427.62,425.91,427.14,USD,426.765
2013-07-23,427.5,428.0,426.04,426.41,USD,427.02
2013-07-24,427.54,427.92,423.76,424.58,USD,425.84
2013-07-25,424.34,426.04,423.23,425.89,USD,424.635
2013-07-26,424.84,426.11,422.36,426.06,USD,424.235
2013-07-29,425.41,425.99,423.56,424.44,USD,424.775
2013-07-30,425.29,426.46,423.91,424.87,USD,425.185
2013-07-31,425.55,428.22,424.84,425.02,USD,426.53
2013-08-01,426.31,430.97,426.31,430.66,USD,428.64
2013-08-02,430.16,431.22,429.04,431.22,USD,430.13
2013-08-05,430.73,431.19,429.76,430.69,USD,430.475
2013-08-06,430.25,430.25,426.95,427.9,USD,428.6
2013-08-07,427.26,427.26,424.66,426.12,USD,425.96
2013-08-08,427.18,428.57,425.63,427.93,USD,427.1
2013-08-09,427.52,428.51,425.27,426.66,USD,426.89
2013-08-12,425.6,426.82,424.62,426.33,USD,425.72
2013-08-13,426.61,427.82,424.39,427.19,USD,426.105
2013-08-14,427.03,427.42,424.88,424.94,USD,426.15
2013-08-15,422.97,422.97,418.05,418.74,USD,420.51
2013-08-16,418.52,419.41,416.68,417.36,USD,418.045
2013-08-19,417.07,418.14,414.7,414.75,USD,416.42
2013-08-20,415.08,418.4,414.87,416.87,USD,416.635
2013-08-21,416.22,418.06,413.57,414.46,USD,415.815
2013-08-22,415.18,418.79,415.18,418.22,USD,416.985
2013-08-23,419.08,420.14,417.56,419.83,USD,418.85
2013-08-26,420.04,421.48,418.18,418.43,USD,419.83
2013-08-27,416.68,416.68,411.16,411.5,USD,413.92
2013-08-28,411.37,414.17,410.78,412.64,USD,412.475
2013-08-29,412.09,415.64,411.78,413.69,USD,413.71
2013-08-30,413.94,414.18,410.72,411.88,USD,412.45
2013-09-03,413.25,416.69,411.74,413.5,USD,414.215
2013-09-04,413.62,417.49,412.9,416.91,USD,415.195
2013-09-05,417.03,418.48,416.95,417.52,USD,417.715
2013-09-06,418.35,420.06,413.96,417.65,USD,417.01
2013-09-09,418.33,422.26,418.33,422.13,USD,420.295
2013-09-10,423.09,425.39,423.09,425.36,USD,424.24
2013-09-11,424.73,426.57,423.97,426.57,USD,425.27
2013-09-12,426.5,426.8,424.72,425.05,USD,425.76
2013-09-13,425.45,426.34,424.66,426.21,USD,425.5
2013-09-16,427.5,430.4,427.5,428.55,USD,428.95
2013-09-17,428.83,430.65,428.83,430.58,USD,429.74
2013-09-18,430.73,436.59,429.22,435.68,USD,432.905
2013-09-19,436.2,436.83,434.41,434.93,USD,435.62
2013-09-20,435.2,435.63,431.52,431.78,USD,433.575
2013-09-23,431.78,431.85,428.36,429.73,USD,430.105
2013-09-24,429.93,431.53,428.12,428.95,USD,429.825
2013-09-25,429.13,430.24,427.72,428.05,USD,428.98
2013-09-26,428.61,430.9,428.31,429.69,USD,429.605
2013-09-27,428.57,428.57,426.79,427.98,USD,427.68
2013-09-30,426.19,427.0,423.65,425.71,USD,425.325
2013-10-01,425.91,429.88,425.83,429.52,USD,427.855
2013-10-02,428.37,429.15,425.8,429.15,USD,427.475
2013-10-03,428.63,428.63,423.11,425.29,USD,425.87
2013-10-04,425.33,428.78,425.07,428.35,USD,426.925
2013-10-07,426.9,426.97,424.37,424.57,USD,425.67
2013-10-08,424.59,424.72,418.81,418.9,USD,421.765
2013-10-09,419.39,420.36,416.28,418.78,USD,418.32
2013-10-10,420.43,428.0,420.43,428.0,USD,424.215
2013-10-11,427.55,430.92,427.07,430.86,USD,428.995
2013-10-14,429.61,432.83,428.04,432.63,USD,430.435
2013-10-15,432.24,432.92,428.95,429.5,USD,430.935
2013-10-16,430.6,435.45,430.6,435.42,USD,433.025
2013-10-17,434.56,438.62,433.68,438.57,USD,436.15
2013-10-18,439.68,441.75,439.29,441.61,USD,440.52
2013-10-21,441.86,442.43,440.57,441.6,USD,441.5
2013-10-22,442.36,445.38,442.22,444.05,USD,443.8
2013-10-23,443.14,443.14,440.3,441.85,USD,441.72
2013-10-24,442.07,443.84,441.64,443.44,USD,442.74
2013-10-25,444.49,445.18,443.28,445.17,USD,444.23
2013-10-28,445.03,446.12,444.31,445.49,USD,445.215
2013-10-29,446.17,447.79,445.91,447.77,USD,446.85
2013-10-30,448.17,448.56,443.77,445.28,USD,446.165
2013-10-31,445.11,446.77,443.28,443.75,USD,445.025
2013-11-01,444.4,446.0,442.51,444.84,USD,444.255
2013-11-04,445.52,446.85,444.99,446.65,USD,445.92
2013-11-05,445.92,446.36,443.46,445.32,USD,444.91
2013-11-06,446.06,447.98,445.35,446.72,USD,446.665
2013-11-07,447.02,447.71,440.24,440.46,USD,443.975
2013-11-08,440.79,446.43,440.79,446.4,USD,443.61
2013-11-11,446.25,447.26,445.75,446.9,USD,446.505
2013-11-12,446.24,446.77,444.47,445.93,USD,445.62
2013-11-13,444.81,449.77,444.14,449.77,USD,446.955
2013-11-14,449.61,452.05,449.2,451.82,USD,450.625
2013-11-15,451.98,453.72,451.98,453.71,USD,452.85
2013-11-18,454.05,454.7,450.71,451.58,USD,452.705
2013-11-19,451.31,452.53,449.55,450.31,USD,451.04
2013-11-20,450.73,452.42,447.67,448.73,USD,450.045
2013-11-21,449.56,452.99,449.56,452.69,USD,451.275
2013-11-22,453.0,454.95,452.47,454.91,USD,453.71
2013-11-25,455.47,455.76,453.75,454.25,USD,454.755
2013-11-26,454.37,455.88,453.76,454.55,USD,454.82
2013-11-27,455.0,455.9,454.54,455.73,USD,455.22
2013-11-29,456.2,457.2,454.94,455.32,USD,456.07
2013-12-02,455.51,456.48,453.61,454.11,USD,455.045
2013-12-03,453.57,453.84,450.8,452.6,USD,452.32
2013-12-04,451.59,453.81,448.59,452.11,USD,451.2
2013-12-05,451.87,452.02,450.01,450.46,USD,451.015
2013-12-06,452.11,455.47,452.11,455.18,USD,453.79
2013-12-09,455.66,456.86,455.49,456.01,USD,456.175
2013-12-10,455.61,456.32,454.46,454.6,USD,455.39
2013-12-11,454.69,454.7,448.59,449.12,USD,451.645
2013-12-12,449.06,449.53,446.93,447.83,USD,448.23
2013-12-13,448.58,449.37,447.23,448.06,USD,448.3
2013-12-16,448.9,452.26,448.9,450.96,USD,450.58
2013-12-17,450.99,451.04,448.59,449.81,USD,449.815
2013-12-18,449.96,457.02,446.64,456.93,USD,451.83
2013-12-19,456.29,456.63,454.47,456.28,USD,455.55
2013-12-20,456.49,460.07,456.49,458.94,USD,458.28
2013-12-23,460.39,461.87,460.39,461.48,USD,461.13
2013-12-24,461.51,462.92,461.51,462.92,USD,462.215
2013-12-26,463.46,465.15,463.46,464.9,USD,464.305
2013-12-27,465.2,465.62,464.29,464.69,USD,464.955
2013-12-30,464.69,464.93,464.01,464.69,USD,464.47
2013-12-31,465.11,466.85,465.11,466.56,USD,465.98
2014-01-02,465.77,465.77,461.25,462.39,USD,463.51
2014-01-03,462.8,464.04,461.74,462.45,USD,462.89
2014-01-06,462.87,463.89,460.42,461.08,USD,462.155
2014-01-07,461.82,464.69,461.82,464.1,USD,463.255
2014-01-08,464.13,464.72,462.5,464.17,USD,463.61
2014-01-09,464.17,465.69,462.34,464.34,USD,464.015
2014-01-10,464.93,465.75,463.19,465.7,USD,464.47
2014-01-13,465.3,465.87,458.86,459.79,USD,462.365
2014-01-14,460.52,465.05,460.43,464.94,USD,462.74
2014-01-15,465.52,467.82,465.52,467.3,USD,466.67
2014-01-16,467.0,467.0,465.36,466.74,USD,466.18
2014-01-17,466.31,466.78,464.16,464.98,USD,465.47
2014-01-21,466.0,467.71,463.51,466.35,USD,465.61
2014-01-22,466.85,467.43,465.74,466.97,USD,466.585
2014-01-23,466.15,466.15,460.76,462.88,USD,463.455
2014-01-24,461.92,461.92,452.91,452.91,USD,457.415
2014-01-27,453.12,454.27,448.01,450.36,USD,451.14
2014-01-28,450.06,453.73,450.06,453.43,USD,451.895
2014-01-29,451.99,452.02,447.98,448.77,USD,450.0
2014-01-30,450.59,455.19,450.59,454.05,USD,452.89
2014-01-31,452.21,454.12,448.66,451.26,USD,451.39
2014-02-03,451.28,451.75,439.92,440.44,USD,445.835
2014-02-04,441.57,444.83,441.05,443.98,USD,442.94
2014-02-05,443.24,443.99,439.34,443.02,USD,441.665
2014-02-06,443.51,448.63,443.51,448.48,USD,446.07
2014-02-07,449.62,454.58,449.51,454.35,USD,452.045
2014-02-10,454.19,455.16,453.01,455.12,USD,454.085
2014-02-11,455.32,460.98,455.32,460.03,USD,458.15
2014-02-12,460.3,461.98,459.34,460.26,USD,460.66
2014-02-13,458.64,463.32,457.67,463.2,USD,460.495
2014-02-14,462.9,465.94,462.1,465.25,USD,464.02
2014-02-18,465.61,466.74,464.56,466.31,USD,465.65
2014-02-19,465.53,467.85,462.81,463.23,USD,465.33
2014-02-20,463.46,466.98,462.43,466.3,USD,464.705
2014-02-21,466.79,467.91,465.45,465.62,USD,466.68
2014-02-24,466.04,471.32,466.04,468.54,USD,468.68
2014-02-25,468.66,469.99,466.75,468.01,USD,468.37
2014-02-26,468.49,470.14,467.11,468.25,USD,468.625
2014-02-27,468.05,470.57,467.24,470.55,USD,468.905
2014-02-28,470.7,473.8,468.65,471.57,USD,471.225
2014-03-03,470.06,470.06,465.18,468.18,USD,467.62
2014-03-04,469.91,476.07,469.91,475.5,USD,472.99
2014-03-05,475.56,476.02,474.74,475.32,USD,475.38
2014-03-06,475.84,477.29,475.51,476.02,USD,476.4
2014-03-07,476.97,477.7,474.31,476.17,USD,476.005
2014-03-10,475.85,476.04,473.17,475.63,USD,474.605
2014-03-11,476.0,477.08,472.13,473.09,USD,474.605
2014-03-12,472.04,473.38,469.67,473.37,USD,471.525
2014-03-13,474.03,474.93,466.59,467.8,USD,470.76
2014-03-14,467.4,469.49,466.51,466.91,USD,468.0
2014-03-17,468.22,472.23,468.22,471.17,USD,470.225
2014-03-18,471.5,475.14,471.5,474.8,USD,473.32
2014-03-19,474.82,475.23,469.27,471.84,USD,472.25
2014-03-20,471.37,474.79,470.15,474.42,USD,472.47
2014-03-21,474.91,477.27,472.29,473.0,USD,474.78
2014-03-24,473.59,474.76,468.25,470.31,USD,471.505
2014-03-25,471.41,473.97,469.65,472.03,USD,471.81
2014-03-26,472.96,474.61,468.29,468.29,USD,471.45
2014-03-27,468.01,469.16,465.62,467.38,USD,467.39
2014-03-28,468.07,472.01,468.07,469.52,USD,470.04
2014-03-31,470.79,474.28,470.79,473.72,USD,472.535
2014-04-01,474.47,477.4,474.47,477.38,USD,475.935
2014-04-02,477.79,479.23,477.02,478.74,USD,478.125
2014-04-03,479.14,479.43,476.22,477.78,USD,477.825
2014-04-04,479.04,480.02,470.82,471.4,USD,475.42
2014-04-07,470.54,470.97,464.74,465.85,USD,467.855
2014-04-08,465.9,468.62,463.92,467.87,USD,466.27
2014-04-09,468.62,473.19,468.04,473.14,USD,470.615
2014-04-10,473.15,473.2,462.35,463.03,USD,467.775
2014-04-11,461.53,463.49,457.91,458.35,USD,460.7
2014-04-14,459.93,463.0,458.12,461.84,USD,460.56
2014-04-15,462.33,465.18,457.91,464.9,USD,461.545
2014-04-16,466.26,469.95,466.15,469.95,USD,468.05
2014-04-17,469.76,471.86,468.55,470.69,USD,470.205
2014-04-21,471.05,472.47,470.1,472.47,USD,471.285
2014-04-22,472.79,476.09,472.79,474.82,USD,474.44
2014-04-23,474.66,474.9,473.28,473.62,USD,474.09
