Date,Open,High,Low,Close,Currency,Average
2017-05-15,83.64,83.98,78.73,79.53,USD,81.355
2017-05-16,79.41,80.21,76.06,76.76,USD,78.135
2017-05-17,89.39,112.57,85.67,111.48,USD,99.12
2017-05-18,113.31,115.44,99.85,104.12,USD,107.645
2017-05-19,97.47,97.66,84.86,87.21,USD,91.26
2017-05-22,87.44,87.44,82.95,83.47,USD,85.195
2017-05-23,83.65,84.2,81.89,84.19,USD,83.045
2017-05-24,82.55,84.17,81.03,81.91,USD,82.6
2017-05-25,81.96,83.47,81.2,82.2,USD,82.335
2017-05-26,82.49,82.9,80.84,81.81,USD,81.87
2017-05-30,85.15,85.77,83.36,84.3,USD,84.565
2017-05-31,83.44,88.3,83.2,84.52,USD,85.75
2017-06-01,84.29,85.07,83.2,83.83,USD,84.135
2017-06-02,84.44,84.93,82.65,83.62,USD,83.79
2017-06-05,85.76,86.18,82.79,86.08,USD,84.485
2017-06-06,87.54,89.99,86.76,89.15,USD,88.375
2017-06-07,87.62,91.3,87.25,88.22,USD,89.275
2017-06-08,87.42,87.52,83.02,83.28,USD,85.27
2017-06-09,83.33,91.61,81.6,87.41,USD,86.605
2017-06-12,90.12,94.21,89.44,91.21,USD,91.825
2017-06-13,89.71,89.75,86.28,86.66,USD,88.015
2017-06-14,87.4,91.35,87.3,89.97,USD,89.325
2017-06-15,93.8,94.19,88.61,89.95,USD,91.4
2017-06-16,90.15,91.07,86.84,87.0,USD,88.955
2017-06-19,88.34,88.42,83.91,85.27,USD,86.165
2017-06-20,87.61,90.08,86.2,89.19,USD,88.14
2017-06-21,89.35,90.15,86.52,88.07,USD,88.335
2017-06-22,87.33,88.4,84.41,86.38,USD,86.405
2017-06-23,86.13,86.87,83.48,84.52,USD,85.175
2017-06-26,84.54,85.09,81.93,81.94,USD,83.51
2017-06-27,83.53,88.07,82.22,87.3,USD,85.145
2017-06-28,85.68,87.45,83.59,84.24,USD,85.52
2017-06-29,84.45,105.28,84.37,93.78,USD,94.825
2017-06-30,92.14,94.16,88.76,90.43,USD,91.46
2017-07-03,89.89,93.31,88.56,93.31,USD,90.935
2017-07-05,90.46,95.67,90.32,91.98,USD,92.995
2017-07-06,93.96,101.39,93.93,100.21,USD,97.66
2017-07-07,97.22,97.83,92.13,92.5,USD,94.98
2017-07-10,94.7,94.83,88.27,89.69,USD,91.55
2017-07-11,89.46,93.97,87.73,88.23,USD,90.85
2017-07-12,89.96,89.96,87.39,88.19,USD,88.675
2017-07-13,87.79,88.68,84.91,85.68,USD,86.795
2017-07-14,85.88,85.88,80.75,82.2,USD,83.315
2017-07-17,81.78,82.26,80.0,80.27,USD,81.13
2017-07-18,82.24,83.56,78.4,79.14,USD,80.98
2017-07-19,78.46,78.59,75.56,77.96,USD,77.075
2017-07-20,77.53,78.27,75.58,76.26,USD,76.925
2017-07-21,76.93,78.62,76.35,77.86,USD,77.485
2017-07-24,78.8,79.92,77.15,78.24,USD,78.535
2017-07-25,77.46,79.87,76.81,79.17,USD,78.34
2017-07-26,79.39,82.53,79.12,82.34,USD,80.825
2017-07-27,80.76,92.81,80.53,86.87,USD,86.67
2017-07-28,89.1,91.99,87.1,87.2,USD,89.545
2017-07-31,89.08,90.2,86.57,86.76,USD,88.385
2017-08-01,87.31,87.57,84.23,84.55,USD,85.9
2017-08-02,84.11,88.66,83.39,86.89,USD,86.025
2017-08-03,86.55,88.33,86.08,87.66,USD,87.205
2017-08-04,86.51,87.49,85.71,87.39,USD,86.6
2017-08-07,89.56,91.2,88.61,90.01,USD,89.905
2017-08-08,89.73,99.49,87.63,98.68,USD,93.56
2017-08-09,109.31,113.44,103.2,106.77,USD,108.32
2017-08-10,113.92,135.32,113.61,135.32,USD,124.465
2017-08-11,134.98,135.27,117.29,127.43,USD,126.28
2017-08-14,115.58,115.58,99.81,100.6,USD,107.695
2017-08-15,97.81,101.27,95.63,96.71,USD,98.45
2017-08-16,97.54,97.54,93.69,94.82,USD,95.615
2017-08-17,98.39,120.76,96.47,117.77,USD,108.615
2017-08-18,114.77,121.68,107.34,114.39,USD,114.51
2017-08-21,112.92,113.87,101.24,101.39,USD,107.555
2017-08-22,96.98,97.28,92.1,92.7,USD,94.69
2017-08-23,97.49,99.83,94.69,98.96,USD,97.26
2017-08-24,98.0,103.99,97.32,100.26,USD,100.655
2017-08-25,99.19,99.28,95.3,95.53,USD,97.29
2017-08-28,97.85,99.48,96.12,96.42,USD,97.8
2017-08-29,109.28,109.28,98.79,98.79,USD,104.035
2017-08-30,99.78,100.62,97.04,98.9,USD,98.83
2017-08-31,97.66,97.67,94.19,94.86,USD,95.93
2017-09-01,93.94,94.48,92.82,93.6,USD,93.65
2017-09-05,100.47,110.15,99.79,102.66,USD,104.97
2017-09-06,102.26,103.85,98.73,99.61,USD,101.29
2017-09-07,99.53,100.45,96.1,96.29,USD,98.275
2017-09-08,97.95,100.89,97.78,100.12,USD,99.335
2017-09-11,98.31,98.49,93.13,93.66,USD,95.81
2017-09-12,93.04,93.86,91.77,92.39,USD,92.815
2017-09-13,94.35,94.35,89.94,90.89,USD,92.145
2017-09-14,91.61,92.59,90.26,92.09,USD,91.425
2017-09-15,91.88,92.41,90.04,90.63,USD,91.225
2017-09-18,90.37,90.86,88.85,90.46,USD,89.855
2017-09-19,90.32,92.28,89.64,91.22,USD,90.96
2017-09-20,90.78,94.55,89.17,90.91,USD,91.86
2017-09-21,91.29,92.79,90.6,92.32,USD,91.695
2017-09-22,93.11,93.78,92.18,93.29,USD,92.98
2017-09-25,95.49,100.89,95.16,96.4,USD,98.025
2017-09-26,96.32,96.43,94.03,94.81,USD,95.23
2017-09-27,94.87,96.52,94.27,95.36,USD,95.395
2017-09-28,95.6,96.42,93.7,94.1,USD,95.06
2017-09-29,94.12,94.66,91.69,93.14,USD,93.175
2017-10-02,94.87,94.99,92.41,92.48,USD,93.7
2017-10-03,92.05,93.97,91.38,91.59,USD,92.675
2017-10-04,92.0,93.02,91.4,92.12,USD,92.21
2017-10-05,91.6,92.67,91.06,91.79,USD,91.865
2017-10-06,92.43,98.37,91.72,97.09,USD,95.045
2017-10-09,97.97,102.72,97.47,101.83,USD,100.095
2017-10-10,100.32,102.07,97.29,97.33,USD,99.68
2017-10-11,100.14,100.93,98.06,99.22,USD,99.495
2017-10-12,99.71,100.99,96.07,97.77,USD,98.53
2017-10-13,97.04,98.94,95.84,97.8,USD,97.39
2017-10-16,98.31,99.62,97.31,97.65,USD,98.465
2017-10-17,98.45,99.27,97.2,98.74,USD,98.235
2017-10-18,98.17,98.17,94.34,94.34,USD,96.255
2017-10-19,100.61,101.67,93.33,93.33,USD,97.5
2017-10-20,92.28,93.09,89.66,90.53,USD,91.375
2017-10-23,92.48,97.11,91.46,97.09,USD,94.285
2017-10-24,94.46,98.43,94.31,98.43,USD,96.37
2017-10-25,99.62,113.46,98.96,100.16,USD,106.21
2017-10-26,100.17,101.22,96.25,97.73,USD,98.735
2017-10-27,96.44,97.32,92.2,92.78,USD,94.76
2017-10-30,96.97,97.64,92.77,95.19,USD,95.205
2017-10-31,94.18,94.42,91.76,92.01,USD,93.09
2017-11-01,91.91,92.8,90.61,92.0,USD,91.705
2017-11-02,92.01,94.77,90.72,91.48,USD,92.745
2017-11-03,90.54,91.65,89.03,89.68,USD,90.34
2017-11-06,92.42,92.42,90.57,91.25,USD,91.495
2017-11-07,91.51,95.2,90.3,93.45,USD,92.75
2017-11-08,99.77,100.68,96.15,97.74,USD,98.415
2017-11-09,101.81,109.55,97.32,98.82,USD,103.435
2017-11-10,100.02,106.57,98.98,104.76,USD,102.775
2017-11-13,108.27,108.57,103.62,106.3,USD,106.095
2017-11-14,107.03,107.68,102.01,103.18,USD,104.845
2017-11-15,107.16,113.78,104.67,106.27,USD,109.225
2017-11-16,102.73,102.75,98.65,100.15,USD,100.7
2017-11-17,100.38,100.38,95.97,97.12,USD,98.175
2017-11-20,97.57,97.72,92.44,93.76,USD,95.08
2017-11-21,91.54,91.54,88.21,89.27,USD,89.875
2017-11-22,88.17,88.39,85.83,86.42,USD,87.11
2017-11-24,86.4,86.79,85.77,86.32,USD,86.28
2017-11-27,88.58,88.62,85.75,86.58,USD,87.185
2017-11-28,86.31,87.21,84.58,85.73,USD,85.895
2017-11-29,85.92,92.47,85.57,89.57,USD,89.02
2017-11-30,87.35,90.98,87.18,89.94,USD,89.08
2017-12-01,90.56,111.48,89.89,95.03,USD,100.685
2017-12-04,91.19,97.81,90.02,97.57,USD,93.915
2017-12-05,96.16,98.04,92.58,97.95,USD,95.31
2017-12-06,98.06,100.12,96.57,98.17,USD,98.345
2017-12-07,97.54,98.1,95.07,95.83,USD,96.585
2017-12-08,93.51,94.03,91.33,91.89,USD,92.68
2017-12-11,93.77,93.94,91.5,92.06,USD,92.72
2017-12-12,91.47,93.68,91.39,93.27,USD,92.535
2017-12-13,94.55,96.26,93.58,95.56,USD,94.92
2017-12-14,94.78,98.32,93.76,96.07,USD,96.04
2017-12-15,94.3,94.56,91.08,92.2,USD,92.82
2017-12-18,92.95,93.14,90.24,90.64,USD,91.69
2017-12-19,91.49,93.82,90.41,93.58,USD,92.115
2017-12-20,91.07,93.53,90.13,92.86,USD,91.83
2017-12-21,92.86,93.89,91.55,92.21,USD,92.72
2017-12-22,92.48,95.56,91.58,94.9,USD,93.57
2017-12-26,98.89,98.97,96.0,97.56,USD,97.485
2017-12-27,97.08,98.28,95.77,97.08,USD,97.025
2017-12-28,97.12,97.65,96.26,97.25,USD,96.955
2017-12-29,96.79,101.25,96.42,100.76,USD,98.835
2018-01-02,103.07,103.07,97.12,97.36,USD,100.095
2018-01-03,96.19,96.19,93.97,94.4,USD,95.08
2018-01-04,94.13,94.94,93.45,94.21,USD,94.195
2018-01-05,94.35,94.87,92.81,93.1,USD,93.84
2018-01-08,97.6,97.6,93.24,93.97,USD,95.42
2018-01-09,94.4,96.3,93.42,94.74,USD,94.86
2018-01-10,98.71,100.72,93.63,93.7,USD,97.175
2018-01-11,92.71,95.88,90.73,92.24,USD,93.305
2018-01-12,91.2,93.88,90.89,92.22,USD,92.385
2018-01-16,96.39,108.6,96.08,106.49,USD,102.34
2018-01-17,105.48,108.36,97.98,102.63,USD,103.17
2018-01-18,103.48,107.11,101.65,103.68,USD,104.38
2018-01-19,102.67,104.34,101.01,101.59,USD,102.675
2018-01-22,103.7,103.73,98.59,99.68,USD,101.16
2018-01-23,100.24,101.18,97.07,98.59,USD,99.125
2018-01-24,98.19,104.94,97.85,99.77,USD,101.395
2018-01-25,99.6,103.4,99.52,101.78,USD,101.46
2018-01-26,100.76,101.63,98.29,98.65,USD,99.96
2018-01-29,102.35,110.01,101.69,110.01,USD,105.85
2018-01-30,113.25,119.96,112.04,113.48,USD,116.0
2018-01-31,110.03,111.93,106.81,108.41,USD,109.37
2018-02-01,110.27,110.27,99.83,105.77,USD,105.05
2018-02-02,109.92,128.41,109.88,125.51,USD,119.145
2018-02-05,130.45,203.73,121.01,177.34,USD,162.37
2018-02-06,152.66,181.59,140.66,161.12,USD,161.125
2018-02-07,159.07,163.79,142.97,159.03,USD,153.38
2018-02-08,155.8,182.45,154.24,180.61,USD,168.345
2018-02-09,176.72,182.55,165.35,167.28,USD,173.95
2018-02-12,163.32,164.41,137.79,140.8,USD,151.1
2018-02-13,144.3,144.81,136.29,136.58,USD,140.55
2018-02-14,135.37,135.8,118.17,124.49,USD,126.985
2018-02-15,120.82,125.47,120.82,122.76,USD,123.145
2018-02-16,122.89,124.31,115.07,121.2,USD,119.69
2018-02-20,123.15,125.19,119.33,122.58,USD,122.26
2018-02-21,121.48,126.51,112.92,125.73,USD,119.715
2018-02-22,121.25,121.99,116.11,116.98,USD,119.05
2018-02-23,115.27,117.32,109.49,110.19,USD,113.405
2018-02-26,109.42,111.19,106.4,107.68,USD,108.795
2018-02-27,109.9,121.5,107.85,119.5,USD,114.675
2018-02-28,116.75,124.45,115.1,121.7,USD,119.775
2018-03-01,121.99,139.35,121.03,128.14,USD,130.19
2018-03-02,135.03,139.79,114.58,114.78,USD,127.185
2018-03-05,119.07,119.07,108.88,109.66,USD,113.975
2018-03-06,107.96,109.99,104.08,104.61,USD,107.035
2018-03-07,107.89,107.89,98.71,99.49,USD,103.3
2018-03-08,97.89,100.04,96.76,96.92,USD,98.4
2018-03-09,96.11,99.81,94.89,99.71,USD,97.35
2018-03-12,101.45,106.92,100.74,104.94,USD,103.83
2018-03-13,103.39,108.93,102.89,107.04,USD,105.91
2018-03-14,107.4,112.29,106.38,110.29,USD,109.335
2018-03-15,108.97,111.07,105.95,109.28,USD,108.51
2018-03-16,107.57,107.6,103.33,106.49,USD,105.465
2018-03-19,109.74,120.3,107.09,112.92,USD,113.695
2018-03-20,113.52,113.53,107.03,107.13,USD,110.28
2018-03-21,106.88,107.61,102.35,106.6,USD,104.98
2018-03-22,115.31,126.43,111.52,125.12,USD,118.975
2018-03-23,122.63,133.37,116.0,129.82,USD,124.685
2018-03-26,123.54,123.54,112.71,113.08,USD,118.125
2018-03-27,112.95,123.14,110.65,118.61,USD,116.895
2018-03-28,118.23,120.65,113.3,114.02,USD,116.975
2018-03-29,110.85,111.84,101.8,103.32,USD,106.82
2018-04-02,108.43,118.2,107.11,111.67,USD,112.655
2018-04-03,109.04,109.41,102.06,102.06,USD,105.735
2018-04-04,109.81,109.81,94.93,95.44,USD,102.37
2018-04-05,95.13,96.05,91.64,92.21,USD,93.845
2018-04-06,95.45,103.24,93.0,98.6,USD,98.12
2018-04-09,98.79,100.34,96.79,100.24,USD,98.565
2018-04-10,97.61,100.24,97.35,98.21,USD,98.795
2018-04-11,102.52,102.54,98.88,100.02,USD,100.71
2018-04-12,98.19,100.28,97.16,98.08,USD,98.72
2018-04-13,96.77,97.33,92.98,93.94,USD,95.155
2018-04-16,92.83,93.34,91.35,93.22,USD,92.345
2018-04-17,91.51,91.62,87.6,89.59,USD,89.61
2018-04-18,90.95,96.09,89.32,92.41,USD,92.705
2018-04-19,93.16,97.78,93.03,95.38,USD,95.405
2018-04-20,94.05,100.35,93.77,99.21,USD,97.06
2018-04-23,98.75,99.86,96.34,96.87,USD,98.1
2018-04-24,94.53,109.7,93.55,100.81,USD,101.625
2018-04-25,100.92,104.64,97.47,97.8,USD,101.055
2018-04-26,96.25,96.97,89.83,90.71,USD,93.4
2018-04-27,89.33,95.49,89.33,92.15,USD,92.41
2018-04-30,92.4,94.9,90.35,94.3,USD,92.625
2018-05-01,94.8,96.02,89.97,89.97,USD,92.995
2018-05-02,90.55,93.79,87.68,93.79,USD,90.735
2018-05-03,93.58,98.47,91.02,91.07,USD,94.745
2018-05-04,94.1,94.19,87.65,88.12,USD,90.92
2018-05-07,90.88,90.88,88.77,90.71,USD,89.825
2018-05-08,90.97,92.14,89.25,89.5,USD,90.695
2018-05-09,96.23,96.91,92.86,93.89,USD,94.885
2018-05-10,94.13,95.0,91.76,93.02,USD,93.38
2018-05-11,92.74,94.11,90.02,90.03,USD,92.065
2018-05-14,91.29,93.1,88.62,92.62,USD,90.86
2018-05-15,96.31,100.28,96.31,99.18,USD,98.295
2018-05-16,96.71,97.26,94.63,94.79,USD,95.945
2018-05-17,95.19,96.78,93.05,93.48,USD,94.915
2018-05-18,94.06,96.79,93.01,94.76,USD,94.9
2018-05-21,92.2,92.86,89.31,91.04,USD,91.085
2018-05-22,89.69,91.5,89.22,90.47,USD,90.36
2018-05-23,93.87,95.68,89.51,89.8,USD,92.595
2018-05-24,90.64,95.6,89.36,90.64,USD,92.48
2018-05-25,91.49,94.29,90.82,93.78,USD,92.555
2018-05-29,98.97,113.43,97.97,108.67,USD,105.7
2018-05-30,105.55,105.63,97.59,99.08,USD,101.61
2018-05-31,99.35,101.81,98.24,100.63,USD,100.025
2018-06-01,96.56,97.01,93.15,93.3,USD,95.08
2018-06-04,93.93,94.3,90.65,90.83,USD,92.475
2018-06-05,91.03,92.69,89.48,89.84,USD,91.085
2018-06-06,89.24,90.36,87.49,88.12,USD,88.925
2018-06-07,88.25,94.69,88.12,91.28,USD,91.405
2018-06-08,92.86,94.85,91.54,93.49,USD,93.195
2018-06-11,95.41,95.69,93.01,94.54,USD,94.35
2018-06-12,93.86,96.67,93.5,95.71,USD,95.085
2018-06-13,97.11,100.01,96.67,100.01,USD,98.34
2018-06-14,97.02,99.66,95.74,98.21,USD,97.7
2018-06-15,100.82,103.22,100.23,101.66,USD,101.725
2018-06-18,105.65,107.41,98.36,99.87,USD,102.885
2018-06-19,106.66,108.23,102.44,104.13,USD,105.335
2018-06-20,102.16,102.16,98.04,98.51,USD,100.1
2018-06-21,98.88,107.56,97.47,107.45,USD,102.515
2018-06-22,103.11,104.81,101.54,102.49,USD,103.175
2018-06-25,108.74,126.07,108.67,114.32,USD,117.37
2018-06-26,110.46,113.41,104.86,107.52,USD,109.135
2018-06-27,106.75,116.1,103.24,112.75,USD,109.67
2018-06-28,113.4,116.74,108.37,108.88,USD,112.555
2018-06-29,105.43,106.15,102.49,105.97,USD,104.32
2018-07-02,111.39,112.38,104.69,104.8,USD,108.535
2018-07-03,103.24,108.5,102.73,108.5,USD,105.615
2018-07-05,103.44,108.58,103.11,103.22,USD,105.845
2018-07-06,102.85,102.93,95.34,95.74,USD,99.135
2018-07-09,96.43,96.43,92.38,94.16,USD,94.405
2018-07-10,93.0,94.61,91.52,91.96,USD,93.065
2018-07-11,103.52,106.33,100.31,104.5,USD,103.32
2018-07-12,101.59,102.99,100.34,100.82,USD,101.665
2018-07-13,100.81,101.97,98.85,99.81,USD,100.41
2018-07-16,100.39,102.08,98.71,100.95,USD,100.395
2018-07-17,101.72,102.07,96.29,98.56,USD,99.18
2018-07-18,97.33,101.41,96.88,98.08,USD,99.145
2018-07-19,100.09,102.76,98.69,100.58,USD,100.725
2018-07-20,101.76,103.47,99.6,102.76,USD,101.535
2018-07-23,102.86,105.46,101.79,102.04,USD,103.625
2018-07-24,98.63,102.0,97.4,98.68,USD,99.7
2018-07-25,98.44,98.69,92.99,94.2,USD,95.84
2018-07-26,92.81,93.75,90.91,91.66,USD,92.33
2018-07-27,91.31,101.1,91.06,97.15,USD,96.08
2018-07-30,97.55,102.86,97.51,101.41,USD,100.185
2018-07-31,97.66,98.97,94.06,94.13,USD,96.515
2018-08-01,93.72,96.16,92.66,95.28,USD,94.41
2018-08-02,98.68,98.96,91.13,91.66,USD,95.045
2018-08-03,91.81,91.95,86.3,86.6,USD,89.125
2018-08-06,88.65,88.93,84.43,84.66,USD,86.68
2018-08-07,83.88,85.0,82.6,83.21,USD,83.8
2018-08-08,83.7,85.52,82.8,84.42,USD,84.16
2018-08-09,84.53,88.69,84.17,88.69,USD,86.43
2018-08-10,94.68,100.66,93.21,99.07,USD,96.935
2018-08-13,101.11,107.78,97.4,107.78,USD,102.59
2018-08-14,105.08,105.43,99.93,100.34,USD,102.68
2018-08-15,108.3,120.0,107.96,111.13,USD,113.98
2018-08-16,108.2,108.2,98.95,103.49,USD,103.575
2018-08-17,104.57,106.49,101.26,101.81,USD,103.875
2018-08-20,100.46,102.04,99.62,100.77,USD,100.83
2018-08-21,99.94,101.69,97.49,101.56,USD,99.59
2018-08-22,100.55,100.64,95.47,95.72,USD,98.055
2018-08-23,95.03,97.23,93.26,95.92,USD,95.245
2018-08-24,94.5,94.5,92.23,93.95,USD,93.365
2018-08-27,94.54,94.72,92.45,93.39,USD,93.585
2018-08-28,92.76,93.47,91.64,92.31,USD,92.555
2018-08-29,91.98,93.16,90.04,91.1,USD,91.6
2018-08-30,91.99,95.36,90.23,95.11,USD,92.795
2018-08-31,95.37,96.12,92.13,92.73,USD,94.125
2018-09-04,96.54,99.19,95.18,95.23,USD,97.185
2018-09-05,97.4,99.91,96.18,97.94,USD,98.045
2018-09-06,96.92,102.7,96.32,101.36,USD,99.51
2018-09-07,102.83,103.27,99.04,102.38,USD,101.155
2018-09-10,101.51,101.66,99.57,100.38,USD,100.615
2018-09-11,101.14,101.92,95.82,96.44,USD,98.87
2018-09-12,99.94,100.57,96.46,97.24,USD,98.515
2018-09-13,95.2,95.26,90.76,91.06,USD,93.01
2018-09-14,91.08,91.53,87.9,88.07,USD,89.715
2018-09-17,90.78,96.34,89.61,96.34,USD,92.975
2018-09-18,94.1,94.28,89.62,92.49,USD,91.95
2018-09-19,90.3,91.22,87.28,88.18,USD,89.25
2018-09-20,86.74,88.02,86.02,87.31,USD,87.02
2018-09-21,86.89,90.2,86.56,90.2,USD,88.38
2018-09-24,92.73,94.41,91.41,91.51,USD,92.91
2018-09-25,90.76,92.02,89.61,91.07,USD,90.815
2018-09-26,90.16,92.47,86.76,91.56,USD,89.615
2018-09-27,90.03,90.12,87.14,87.66,USD,88.63
2018-09-28,88.52,91.3,86.9,87.31,USD,89.1
2018-10-01,87.46,88.39,85.42,86.97,USD,86.905
2018-10-02,87.13,88.57,85.56,88.12,USD,87.065
2018-10-03,86.21,87.13,85.3,85.8,USD,86.215
2018-10-04,88.74,105.43,88.74,99.44,USD,97.085
2018-10-05,98.52,114.59,96.03,102.63,USD,105.31
2018-10-08,108.31,112.85,102.31,102.74,USD,107.58
2018-10-09,105.62,107.28,100.79,103.92,USD,104.035
2018-10-10,113.43,136.43,113.43,135.61,USD,124.93
2018-10-11,131.58,147.38,124.7,129.3,USD,136.04
2018-10-12,123.57,133.22,122.79,124.81,USD,128.005
2018-10-15,125.79,127.86,114.84,118.78,USD,121.35
2018-10-16,115.57,115.77,111.19,111.78,USD,113.48
2018-10-17,111.17,117.34,109.28,109.28,USD,113.31
2018-10-18,111.49,123.99,109.84,116.82,USD,116.915
2018-10-19,115.87,118.2,112.12,114.95,USD,115.16
2018-10-22,114.22,117.28,111.29,112.15,USD,114.285
2018-10-23,120.76,121.12,108.71,108.71,USD,114.915
2018-10-24,110.1,119.56,109.25,118.58,USD,114.405
2018-10-25,118.49,120.25,110.36,113.91,USD,115.305
2018-10-26,116.45,120.46,110.1,110.49,USD,115.28
2018-10-29,110.32,114.28,108.66,110.39,USD,111.47
2018-10-30,111.56,111.62,105.71,106.08,USD,108.665
2018-10-31,104.97,105.07,100.65,102.9,USD,102.86
2018-11-01,102.31,102.71,98.9,99.57,USD,100.805
2018-11-02,98.61,105.71,97.77,102.38,USD,101.74
2018-11-05,104.45,104.46,101.73,101.83,USD,103.095
2018-11-06,102.14,103.67,101.04,102.48,USD,102.355
2018-11-07,98.36,98.79,93.3,95.75,USD,96.045
2018-11-08,95.92,97.14,92.77,95.4,USD,94.955
2018-11-09,96.56,101.47,95.96,100.55,USD,98.715
2018-11-12,102.17,108.46,102.03,107.77,USD,105.245
2018-11-13,107.87,108.43,102.99,105.32,USD,105.71
2018-11-14,108.25,114.5,107.42,111.42,USD,110.96
2018-11-15,113.06,115.52,107.38,107.38,USD,111.45
2018-11-16,109.28,109.93,101.61,101.93,USD,105.77
2018-11-19,103.62,108.24,103.18,107.13,USD,105.71
2018-11-20,112.56,112.74,107.56,107.61,USD,110.15
2018-11-21,106.46,106.54,99.09,100.27,USD,102.815
2018-11-23,102.0,102.02,98.71,99.29,USD,100.365
2018-11-26,97.94,98.27,91.4,92.17,USD,94.835
2018-11-27,93.12,94.61,90.75,91.54,USD,92.68
2018-11-28,90.58,94.03,90.32,93.55,USD,92.175
2018-11-29,93.68,95.33,92.47,93.36,USD,93.9
2018-11-30,94.33,94.98,93.22,93.59,USD,94.1
2018-12-03,86.75,89.23,85.56,85.87,USD,87.395
2018-12-04,86.65,97.84,85.29,96.57,USD,91.565
2018-12-06,102.55,104.98,93.46,93.85,USD,99.22
2018-12-07,94.53,98.53,93.04,96.49,USD,95.785
2018-12-10,98.21,99.52,91.49,91.78,USD,95.505
2018-12-11,90.36,93.61,89.58,89.77,USD,91.595
2018-12-12,91.36,93.18,90.04,91.41,USD,91.61
2018-12-13,91.73,94.64,91.18,93.0,USD,92.91
2018-12-14,94.26,97.73,93.28,96.45,USD,95.505
2018-12-17,98.19,104.01,96.2,101.55,USD,100.105
2018-12-18,101.6,104.65,99.5,103.64,USD,102.075
2018-12-19,103.8,106.64,101.17,105.05,USD,103.905
2018-12-20,104.7,111.89,103.11,109.65,USD,107.5
2018-12-21,109.38,109.38,104.17,106.61,USD,106.775
2018-12-24,107.57,112.02,107.01,111.88,USD,109.515
2018-12-26,108.95,109.17,94.57,97.32,USD,101.87
2018-12-27,97.97,99.28,95.7,95.89,USD,97.49
2018-12-28,95.96,96.79,90.71,91.24,USD,93.75
2018-12-31,90.93,91.31,86.82,87.11,USD,89.065
2019-01-02,89.39,89.45,81.5,81.66,USD,85.475
2019-01-03,82.59,85.84,82.32,83.8,USD,84.08
2019-01-04,82.07,84.57,80.31,84.44,USD,82.44
2019-01-07,84.86,85.99,82.47,82.74,USD,84.23
2019-01-08,83.0,85.45,82.07,82.41,USD,83.76
2019-01-09,84.35,87.09,84.1,86.62,USD,85.595
2019-01-10,87.7,89.59,86.22,86.35,USD,87.905
2019-01-11,87.34,87.91,83.55,83.85,USD,85.73
2019-01-14,86.33,86.41,81.62,83.01,USD,84.015
2019-01-15,82.57,82.96,80.1,81.39,USD,81.53
2019-01-16,80.87,83.34,80.02,83.34,USD,81.68
2019-01-17,82.21,83.23,81.48,82.79,USD,82.355
2019-01-18,81.07,82.88,78.04,82.49,USD,80.46
2019-01-22,84.21,96.2,84.07,93.81,USD,90.135
2019-01-23,92.89,95.39,88.34,88.45,USD,91.865
2019-01-24,89.27,89.95,83.9,84.89,USD,86.925
2019-01-25,83.03,84.24,82.77,83.38,USD,83.505
2019-01-28,86.68,90.78,86.14,86.44,USD,88.46
2019-01-29,85.56,87.95,85.48,86.84,USD,86.715
2019-01-30,86.05,86.23,81.87,82.39,USD,84.05
2019-01-31,81.79,82.21,79.11,79.24,USD,80.66
2019-02-01,78.99,81.28,78.7,80.0,USD,79.99
2019-02-04,81.74,82.01,76.55,77.36,USD,79.28
2019-02-05,76.85,81.04,76.07,80.62,USD,78.555
2019-02-06,85.75,86.31,84.04,84.99,USD,85.175
2019-02-07,86.55,88.96,83.63,85.01,USD,86.295
2019-02-08,86.05,88.88,82.56,82.7,USD,85.72
2019-02-11,82.34,84.43,82.07,82.77,USD,83.25
2019-02-12,80.96,82.63,80.09,81.63,USD,81.36
2019-02-13,81.07,83.54,79.89,80.27,USD,81.715
2019-02-14,82.51,84.78,80.14,81.64,USD,82.46
2019-02-15,80.25,82.4,78.98,80.45,USD,80.69
2019-02-19,83.82,84.22,76.87,78.64,USD,80.545
2019-02-20,78.36,78.65,74.42,75.59,USD,76.535
2019-02-21,75.58,78.94,75.15,76.64,USD,77.045
2019-02-22,75.8,75.95,74.36,74.98,USD,75.155
2019-02-25,75.61,79.35,74.38,79.35,USD,76.865
2019-02-26,80.37,81.18,78.79,80.53,USD,79.985
2019-02-27,81.26,85.58,80.14,80.37,USD,82.86
2019-02-28,80.54,80.9,78.52,80.0,USD,79.71
2019-03-01,78.42,80.59,77.29,79.27,USD,78.94
2019-03-04,79.72,90.29,78.17,82.34,USD,84.23
2019-03-05,82.02,84.71,81.05,82.46,USD,82.88
2019-03-06,81.99,87.28,81.99,86.1,USD,84.635
2019-03-07,87.77,92.73,86.89,88.7,USD,89.81
2019-03-08,91.69,93.41,87.22,87.24,USD,90.315
2019-03-11,87.7,87.7,81.12,81.23,USD,84.41
2019-03-12,83.89,84.12,81.38,83.06,USD,82.75
2019-03-13,81.72,84.34,79.95,82.76,USD,82.145
2019-03-14,82.93,83.8,81.82,82.56,USD,82.81
2019-03-15,82.18,83.93,80.51,82.94,USD,82.22
2019-03-18,84.94,86.35,83.19,85.52,USD,84.77
2019-03-19,83.74,87.92,83.74,87.36,USD,85.83
2019-03-20,87.48,89.65,84.08,86.63,USD,86.865
