Date,Open,High,Low,Close,Currency,Average
2018-12-07,135.7,136.01,135.34,135.6,USD,135.675
2018-12-10,134.92,134.98,133.11,133.33,USD,134.045
2018-12-11,133.25,133.25,132.54,132.66,USD,132.895
2018-12-12,133.19,135.21,133.14,134.96,USD,134.175
2018-12-13,135.32,136.28,135.1,135.74,USD,135.69
2018-12-14,135.48,135.65,133.5,133.78,USD,134.575
2018-12-17,133.84,134.26,133.73,133.92,USD,133.995
2018-12-18,133.45,133.53,132.25,132.25,USD,132.89
2018-12-19,132.41,132.71,131.93,132.37,USD,132.32
2018-12-20,131.77,131.92,129.78,130.54,USD,130.85
2018-12-21,130.6,130.6,128.84,129.81,USD,129.72
2018-12-24,129.61,129.99,129.22,129.85,USD,129.605
2018-12-25,129.73,129.73,126.84,126.84,USD,128.285
2018-12-26,127.1,127.73,126.2,127.51,USD,126.965
2018-12-27,127.14,130.63,127.14,130.0,USD,128.885
2018-12-28,129.61,130.52,129.48,130.3,USD,130.0
2018-12-31,130.4,131.16,130.38,131.01,USD,130.77
2019-01-01,131.01,131.01,131.01,131.01,USD,131.01
2019-01-02,131.14,131.24,129.66,129.9,USD,130.45
2019-01-03,130.85,131.01,129.82,130.08,USD,130.415
2019-01-04,129.75,130.01,127.96,129.89,USD,128.985
2019-01-07,130.13,132.77,130.13,132.58,USD,131.45
2019-01-08,132.72,132.94,132.21,132.64,USD,132.575
2019-01-09,133.17,135.35,133.17,135.16,USD,134.26
2019-01-10,134.83,135.24,134.26,134.92,USD,134.75
2019-01-11,135.34,135.8,135.12,135.6,USD,135.46
2019-01-14,135.49,135.53,134.69,134.72,USD,135.11
2019-01-15,134.63,136.5,134.42,136.4,USD,135.46
2019-01-16,136.22,136.35,135.47,136.34,USD,135.91
2019-01-17,136.55,136.96,136.12,136.3,USD,136.54
2019-01-18,136.58,137.39,136.51,137.24,USD,136.95
2019-01-21,137.68,138.18,137.6,137.73,USD,137.89
2019-01-22,137.75,137.89,136.65,136.83,USD,137.27
2019-01-23,136.45,136.84,136.13,136.33,USD,136.485
2019-01-24,136.2,137.09,136.12,137.05,USD,136.605
2019-01-25,137.16,139.12,137.16,138.91,USD,138.14
2019-01-28,139.04,139.5,138.61,138.79,USD,139.055
2019-01-29,138.62,138.73,137.73,138.6,USD,138.23
2019-01-30,138.63,139.43,138.11,138.87,USD,138.77
2019-01-31,139.96,140.89,139.79,140.64,USD,140.34
2019-02-01,140.61,141.38,140.11,140.24,USD,140.745
2019-02-04,140.43,140.79,140.25,140.37,USD,140.52
2019-02-05,140.59,140.71,140.38,140.68,USD,140.545
2019-02-06,140.82,141.16,140.54,140.71,USD,140.85
2019-02-07,140.44,140.44,139.87,140.0,USD,140.155
2019-02-08,139.35,139.35,138.0,138.53,USD,138.675
2019-02-11,138.44,138.71,138.29,138.5,USD,138.5
2019-02-12,138.65,140.12,138.65,139.99,USD,139.385
2019-02-13,140.45,141.23,140.35,141.07,USD,140.79
2019-02-14,140.98,141.23,140.65,141.12,USD,140.94
2019-02-15,140.76,140.76,139.51,139.51,USD,140.135
2019-02-18,140.23,141.48,140.23,141.29,USD,140.855
2019-02-19,141.19,141.71,141.06,141.43,USD,141.385
2019-02-20,141.74,142.82,141.66,142.64,USD,142.24
2019-02-21,142.65,143.3,142.08,142.96,USD,142.69
2019-02-22,142.6,143.43,142.19,143.3,USD,142.81
2019-02-25,143.71,144.55,143.7,144.39,USD,144.125
2019-02-26,144.34,144.53,143.87,144.04,USD,144.2
2019-02-27,144.33,144.57,143.8,143.9,USD,144.185
2019-02-28,143.71,143.72,142.23,142.37,USD,142.975
2019-03-01,142.54,142.87,142.32,142.67,USD,142.595
2019-03-04,143.19,143.69,142.84,143.42,USD,143.265
2019-03-05,143.05,143.15,142.49,143.04,USD,142.82
2019-03-06,142.97,143.22,142.76,142.98,USD,142.99
2019-03-07,142.7,142.71,141.55,141.74,USD,142.13
2019-03-08,141.17,141.17,139.39,139.42,USD,140.28
2019-03-11,139.58,140.44,139.41,140.39,USD,139.925
2019-03-12,140.97,142.49,140.97,142.11,USD,141.73
2019-03-13,141.95,141.99,140.87,141.46,USD,141.43
2019-03-14,141.97,142.13,140.79,140.91,USD,141.46
2019-03-15,141.19,142.41,141.17,142.09,USD,141.79
2019-03-18,142.39,143.52,142.21,143.46,USD,142.865
2019-03-19,143.45,143.64,143.09,143.51,USD,143.365
2019-03-20,143.46,144.06,142.94,143.44,USD,143.5
2019-03-21,144.04,144.47,143.75,143.89,USD,144.11
2019-03-22,144.01,144.51,143.7,144.51,USD,144.105
2019-03-25,143.56,143.56,141.22,141.41,USD,142.39
2019-03-26,142.02,143.15,142.02,142.86,USD,142.585
2019-03-27,142.32,142.76,141.99,142.71,USD,142.375
2019-03-28,141.93,141.93,141.14,141.57,USD,141.535
2019-03-29,142.08,142.78,141.67,142.78,USD,142.225
2019-04-01,143.38,144.79,143.36,144.29,USD,144.075
2019-04-02,144.69,144.83,144.21,144.33,USD,144.52
2019-04-03,144.37,145.51,144.24,145.4,USD,144.875
2019-04-04,145.38,145.73,145.09,145.34,USD,145.41
2019-04-05,145.35,145.7,145.33,145.66,USD,145.515
2019-04-08,145.83,146.13,145.49,145.93,USD,145.81
2019-04-09,145.76,146.55,145.6,146.43,USD,146.075
2019-04-10,145.82,146.23,145.37,146.17,USD,145.8
2019-04-11,145.99,146.2,144.95,145.13,USD,145.575
2019-04-12,145.02,145.25,144.57,145.1,USD,144.91
2019-04-15,145.72,146.78,145.72,145.77,USD,146.25
2019-04-16,145.63,146.31,145.45,146.31,USD,145.88
2019-04-17,146.34,146.77,146.22,146.66,USD,146.495
2019-04-18,146.79,146.81,145.67,145.79,USD,146.24
2019-04-19,145.99,146.12,145.79,145.84,USD,145.955
2019-04-22,145.73,146.04,145.56,145.74,USD,145.8
2019-04-23,145.83,146.05,145.5,146.01,USD,145.775
2019-04-24,146.26,146.35,144.81,145.28,USD,145.58
2019-04-25,144.97,145.26,144.65,145.05,USD,144.955
2019-04-26,144.65,144.93,144.0,144.85,USD,144.465
2019-04-29,144.88,145.46,144.87,145.38,USD,145.165
2019-04-30,145.43,145.43,144.85,145.24,USD,145.14
2019-05-01,145.35,145.74,145.28,145.42,USD,145.51
2019-05-02,145.22,145.64,145.22,145.56,USD,145.43
2019-05-03,145.52,146.09,145.11,145.91,USD,145.6
2019-05-06,146.32,146.32,144.04,144.21,USD,145.18
2019-05-07,144.05,144.36,143.4,143.73,USD,143.88
2019-05-08,143.02,143.02,141.99,142.07,USD,142.505
2019-05-09,141.69,141.76,139.41,139.84,USD,140.585
2019-05-10,139.79,141.14,139.17,140.16,USD,140.155
2019-05-13,139.74,139.88,138.94,139.12,USD,139.41
2019-05-14,138.54,138.64,137.01,138.0,USD,137.825
2019-05-15,138.04,138.88,137.78,138.78,USD,138.33
2019-05-16,138.77,138.77,137.78,137.8,USD,138.275
2019-05-17,138.29,138.82,137.01,137.09,USD,137.915
2019-05-20,137.09,137.41,136.46,136.52,USD,136.935
2019-05-21,136.26,136.73,135.89,136.13,USD,136.31
2019-05-22,136.34,136.49,135.99,135.99,USD,136.24
2019-05-23,135.84,135.94,134.84,135.12,USD,135.39
2019-05-24,134.67,135.44,134.55,135.37,USD,134.995
2019-05-27,135.46,135.72,135.25,135.55,USD,135.485
2019-05-28,135.52,136.22,135.52,135.84,USD,135.87
2019-05-29,135.33,135.33,134.58,134.81,USD,134.955
2019-05-30,134.36,134.77,134.02,134.6,USD,134.395
2019-05-31,134.44,134.86,134.12,134.54,USD,134.49
2019-06-03,134.15,135.01,133.93,134.71,USD,134.47
2019-06-04,135.04,135.05,134.18,134.48,USD,134.615
2019-06-05,135.18,136.35,135.15,136.01,USD,135.75
2019-06-06,135.69,135.92,135.54,135.71,USD,135.73
2019-06-07,135.71,136.31,135.55,136.25,USD,135.93
2019-06-10,136.48,138.31,136.48,138.15,USD,137.395
2019-06-11,138.17,139.29,138.1,139.19,USD,138.695
2019-06-12,139.02,139.35,138.22,138.31,USD,138.785
2019-06-13,137.98,138.03,136.73,137.59,USD,137.38
2019-06-14,137.68,137.81,137.21,137.34,USD,137.51
2019-06-17,137.03,137.63,136.8,136.88,USD,137.215
2019-06-18,136.91,137.87,136.91,137.43,USD,137.39
2019-06-19,138.25,140.66,138.23,140.25,USD,139.445
2019-06-20,140.69,142.39,140.69,142.08,USD,141.54
2019-06-21,142.32,142.33,141.33,141.33,USD,141.83
2019-06-24,141.51,141.84,141.23,141.69,USD,141.535
2019-06-25,141.7,142.14,140.85,141.1,USD,141.495
2019-06-26,140.7,140.74,140.2,140.52,USD,140.47
2019-06-27,140.65,142.1,140.59,142.04,USD,141.345
2019-06-28,142.04,142.18,141.52,141.84,USD,141.85
2019-07-01,142.18,143.54,142.18,143.42,USD,142.86
2019-07-02,143.31,144.23,143.19,144.05,USD,143.71
2019-07-03,143.93,143.93,143.15,143.28,USD,143.54
2019-07-04,143.64,144.01,143.59,143.74,USD,143.8
2019-07-05,143.78,143.85,143.09,143.3,USD,143.47
2019-07-08,142.94,142.94,141.2,141.26,USD,142.07
2019-07-09,141.4,141.59,140.55,140.83,USD,141.07
2019-07-10,140.46,141.39,140.46,141.17,USD,140.925
2019-07-11,141.52,142.62,141.5,142.12,USD,142.06
2019-07-12,142.1,142.31,141.77,142.14,USD,142.04
2019-07-15,142.23,142.68,141.62,142.63,USD,142.15
2019-07-16,142.56,142.61,142.21,142.36,USD,142.41
2019-07-17,142.11,142.27,141.69,142.12,USD,141.98
2019-07-18,141.9,141.9,140.66,140.71,USD,141.28
2019-07-19,141.38,142.97,141.37,142.79,USD,142.17
2019-07-22,142.51,142.59,141.88,142.0,USD,142.235
2019-07-23,141.89,142.63,141.89,142.63,USD,142.26
2019-07-24,142.75,143.24,142.69,142.96,USD,142.965
2019-07-25,142.91,143.29,142.71,142.87,USD,143.0
2019-07-26,142.53,142.58,141.75,142.01,USD,142.165
2019-07-29,141.89,142.01,141.06,141.23,USD,141.535
2019-07-30,141.48,141.92,141.44,141.59,USD,141.68
2019-07-31,141.18,141.31,140.08,140.5,USD,140.695
2019-08-01,139.88,140.54,139.63,140.05,USD,140.085
2019-08-02,139.65,139.65,137.64,138.01,USD,138.645
2019-08-05,137.34,137.34,134.62,134.79,USD,135.98
2019-08-06,134.37,134.45,132.03,133.98,USD,133.24
2019-08-07,133.98,134.45,133.54,134.41,USD,133.995
2019-08-08,134.29,135.17,133.99,134.79,USD,134.58
2019-08-09,135.41,135.62,134.99,135.05,USD,135.305
2019-08-12,135.18,135.4,134.91,135.02,USD,135.155
2019-08-13,134.53,134.53,132.77,132.77,USD,133.65
2019-08-14,133.59,134.48,133.58,134.02,USD,134.03
2019-08-15,133.49,133.5,132.2,133.35,USD,132.85
2019-08-16,133.1,134.13,132.94,133.97,USD,133.535
2019-08-19,134.46,135.38,134.28,135.38,USD,134.83
2019-08-20,135.53,136.23,135.48,136.08,USD,135.855
2019-08-21,135.59,135.88,135.36,135.73,USD,135.62
2019-08-22,135.81,135.95,135.12,135.22,USD,135.535
2019-08-23,135.18,135.98,134.92,135.61,USD,135.45
2019-08-26,135.62,135.62,133.12,133.44,USD,134.37
2019-08-27,134.08,134.62,134.03,134.18,USD,134.325
2019-08-28,134.29,134.73,134.17,134.33,USD,134.45
2019-08-29,134.37,134.47,133.62,134.32,USD,134.045
2019-08-30,134.98,136.2,134.96,136.12,USD,135.58
2019-09-02,135.9,135.97,135.69,135.77,USD,135.83
2019-09-03,135.66,136.05,135.37,135.54,USD,135.71
2019-09-04,135.42,137.06,135.3,136.91,USD,136.18
2019-09-05,137.29,138.76,137.29,138.36,USD,138.025
2019-09-06,138.75,139.17,138.63,139.03,USD,138.9
2019-09-09,139.02,139.7,139.02,139.6,USD,139.36
2019-09-10,139.71,140.04,139.45,139.61,USD,139.745
2019-09-11,139.75,141.2,139.72,141.14,USD,140.46
2019-09-12,141.4,142.09,141.3,141.79,USD,141.695
2019-09-13,141.9,142.92,141.75,142.7,USD,142.335
2019-09-16,143.02,143.05,142.42,142.56,USD,142.735
2019-09-17,142.34,142.67,141.79,142.03,USD,142.23
2019-09-18,142.15,142.15,141.62,141.85,USD,141.885
2019-09-19,142.05,142.76,141.74,141.85,USD,142.25
2019-09-20,142.04,142.46,141.97,142.09,USD,142.215
2019-09-23,142.15,142.19,141.59,141.7,USD,141.89
2019-09-24,141.69,142.03,141.65,141.65,USD,141.84
2019-09-25,141.41,141.44,140.6,140.82,USD,141.02
2019-09-26,141.32,141.55,140.85,141.04,USD,141.2
2019-09-27,140.47,140.52,139.36,139.36,USD,139.94
2019-09-30,139.04,139.13,138.69,139.0,USD,138.91
2019-10-01,139.28,139.92,139.27,139.76,USD,139.595
2019-10-02,139.22,139.36,138.76,139.18,USD,139.06
2019-10-03,138.67,138.71,137.59,138.68,USD,138.15
2019-10-04,138.47,139.08,138.43,138.75,USD,138.755
2019-10-07,139.02,139.17,138.44,138.68,USD,138.805
2019-10-08,138.88,139.74,138.88,139.33,USD,139.31
2019-10-09,138.85,138.92,138.4,138.57,USD,138.66
2019-10-10,138.44,138.8,137.78,138.41,USD,138.29
2019-10-11,139.11,140.26,138.94,139.89,USD,139.6
2019-10-14,140.23,141.1,140.23,140.76,USD,140.665
2019-10-15,141.39,142.04,141.36,141.67,USD,141.7
2019-10-16,142.4,142.82,142.17,142.58,USD,142.495
2019-10-17,142.53,142.76,142.33,142.56,USD,142.545
2019-10-18,142.89,143.12,142.0,142.0,USD,142.56
2019-10-21,142.29,142.65,142.22,142.61,USD,142.435
2019-10-22,142.66,143.07,142.62,142.88,USD,142.845
2019-10-23,143.12,143.12,142.37,142.77,USD,142.745
2019-10-24,143.22,143.63,142.99,143.63,USD,143.31
2019-10-25,143.66,143.73,143.24,143.69,USD,143.485
2019-10-28,143.75,144.19,143.67,144.08,USD,143.93
2019-10-29,144.52,144.99,144.49,144.78,USD,144.74
2019-10-30,144.82,144.83,144.32,144.66,USD,144.575
2019-10-31,144.88,145.56,144.87,145.5,USD,145.215
2019-11-01,145.03,146.2,144.97,145.98,USD,145.585
2019-11-04,146.06,147.21,146.06,147.19,USD,146.635
2019-11-05,147.43,148.8,147.43,148.57,USD,148.115
2019-11-06,148.83,148.85,148.24,148.63,USD,148.545
2019-11-07,148.55,149.11,148.36,148.95,USD,148.735
2019-11-08,149.49,149.7,148.64,148.84,USD,149.17
2019-11-11,148.96,149.03,147.32,147.44,USD,148.175
2019-11-12,147.47,148.27,147.25,148.25,USD,147.76
2019-11-13,148.07,148.09,146.85,147.04,USD,147.47
2019-11-14,146.85,146.94,145.9,146.19,USD,146.42
2019-11-15,146.38,147.27,146.25,146.92,USD,146.76
2019-11-18,146.92,147.84,146.81,147.78,USD,147.325
2019-11-19,147.5,148.14,147.12,148.14,USD,147.63
2019-11-20,147.76,148.07,147.12,147.16,USD,147.595
2019-11-21,147.08,147.16,145.14,146.25,USD,146.15
2019-11-22,146.28,146.86,146.2,146.56,USD,146.53
2019-11-25,146.99,147.8,146.99,147.57,USD,147.395
2019-11-26,147.96,148.64,147.39,147.59,USD,148.015
2019-11-27,147.85,148.05,147.7,148.01,USD,147.875
2019-11-28,148.04,148.04,147.6,147.6,USD,147.82
2019-11-29,147.84,147.84,145.97,146.08,USD,146.905
2019-12-02,146.34,147.04,146.34,146.97,USD,146.69
2019-12-03,146.36,146.85,145.8,146.85,USD,146.325
2019-12-04,146.35,146.36,145.71,145.86,USD,146.035
2019-12-05,146.25,146.97,146.16,146.89,USD,146.565
2019-12-06,147.08,147.77,147.08,147.62,USD,147.425
2019-12-09,148.2,148.23,147.77,147.96,USD,148.0
2019-12-10,147.92,147.94,147.6,147.76,USD,147.77
2019-12-11,147.73,148.37,147.37,148.15,USD,147.87
2019-12-12,148.53,149.44,148.33,148.86,USD,148.885
2019-12-13,149.67,151.63,149.67,151.57,USD,150.65
2019-12-16,151.33,151.63,151.11,151.12,USD,151.37
2019-12-17,151.62,152.82,151.42,152.77,USD,152.12
2019-12-18,152.73,152.86,152.43,152.65,USD,152.645
2019-12-19,152.63,152.81,151.96,152.38,USD,152.385
2019-12-20,152.47,152.47,151.83,152.27,USD,152.15
2019-12-23,152.46,152.5,152.15,152.48,USD,152.325
2019-12-24,152.56,152.56,152.16,152.24,USD,152.36
2019-12-25,152.21,152.21,152.02,152.07,USD,152.115
2019-12-26,152.16,152.51,152.11,152.48,USD,152.31
2019-12-27,152.64,153.54,152.56,153.13,USD,153.05
2019-12-30,152.96,153.46,152.7,153.11,USD,153.08
2019-12-31,153.17,153.26,153.02,153.02,USD,153.14
2020-01-01,153.02,153.02,153.02,153.02,USD,153.02
2020-01-02,153.04,154.33,153.0,154.33,USD,153.665
2020-01-03,154.31,154.99,154.17,154.26,USD,154.58
2020-01-06,153.65,153.65,152.31,152.42,USD,152.98
2020-01-07,152.72,153.99,152.72,153.81,USD,153.355
2020-01-08,153.45,153.45,151.73,152.3,USD,152.59
2020-01-09,152.98,154.55,152.98,154.45,USD,153.765
2020-01-10,154.67,155.23,154.48,155.09,USD,154.855
2020-01-13,155.15,156.02,155.12,155.96,USD,155.57
2020-01-14,156.19,156.7,156.12,156.2,USD,156.41
2020-01-15,155.98,155.99,155.07,155.38,USD,155.53
2020-01-16,155.45,155.65,155.1,155.48,USD,155.375
2020-01-17,155.78,156.21,155.55,156.18,USD,155.88
2020-01-20,156.42,156.82,156.24,156.29,USD,156.53
2020-01-21,156.21,156.24,154.02,154.2,USD,155.13
2020-01-22,154.07,155.46,154.03,155.25,USD,154.745
2020-01-23,154.96,154.97,153.58,153.87,USD,154.275
2020-01-24,153.9,154.02,153.54,153.7,USD,153.78
2020-01-27,153.35,153.35,151.97,152.37,USD,152.66
2020-01-28,151.58,151.58,150.9,151.41,USD,151.24
2020-01-29,151.55,151.67,150.65,150.92,USD,151.16
2020-01-30,150.7,150.7,147.57,147.9,USD,149.135
2020-01-31,148.17,149.32,147.47,147.88,USD,148.395
2020-02-03,147.18,147.2,145.84,147.06,USD,146.52
2020-02-04,147.16,149.12,147.07,149.02,USD,148.095
2020-02-05,149.48,150.26,149.48,149.71,USD,149.87
2020-02-06,150.51,152.82,150.51,152.72,USD,151.665
2020-02-07,152.69,152.69,151.54,151.9,USD,152.115
2020-02-10,151.29,151.32,150.53,151.17,USD,150.925
2020-02-11,151.19,152.13,151.19,151.94,USD,151.66
2020-02-12,152.04,152.88,151.67,152.87,USD,152.275
2020-02-13,152.9,153.1,152.43,152.49,USD,152.765
2020-02-14,152.07,152.62,151.86,152.28,USD,152.24
2020-02-17,151.81,152.18,151.28,151.91,USD,151.73
2020-02-18,151.55,151.59,149.94,150.11,USD,150.765
2020-02-19,150.48,150.86,149.77,150.19,USD,150.315
2020-02-20,150.61,150.91,148.94,149.18,USD,149.925
2020-02-21,148.95,149.32,148.17,148.26,USD,148.745
2020-02-24,147.99,148.02,146.44,146.73,USD,147.23
2020-02-25,146.56,146.56,144.26,145.46,USD,145.41
2020-02-26,144.39,144.52,143.22,143.86,USD,143.87
2020-02-27,143.62,143.62,141.98,142.59,USD,142.8
2020-02-28,142.62,142.62,138.68,139.9,USD,140.65
2020-03-02,139.74,141.8,139.23,141.28,USD,140.515
2020-03-03,141.66,142.53,140.98,141.18,USD,141.755
2020-03-04,141.07,142.3,140.86,142.25,USD,141.58
2020-03-05,142.62,144.58,142.49,144.33,USD,143.535
2020-03-06,143.87,143.87,141.19,141.35,USD,142.53
2020-03-09,141.99,141.99,135.71,135.72,USD,138.85
2020-03-10,135.17,137.04,133.24,137.04,USD,135.14
2020-03-11,136.42,136.96,134.29,134.38,USD,135.625
2020-03-12,134.13,134.13,127.81,127.92,USD,130.97
2020-03-13,128.24,128.24,118.95,123.88,USD,123.595
2020-03-16,124.53,125.0,119.28,119.6,USD,122.14
2020-03-17,118.61,120.72,117.22,119.24,USD,118.97
2020-03-18,119.59,121.53,115.58,116.17,USD,118.555
2020-03-19,116.49,117.5,112.06,112.98,USD,114.78
2020-03-20,112.65,116.76,112.65,115.91,USD,114.705
2020-03-23,116.02,116.03,112.68,112.97,USD,114.355
2020-03-24,113.44,118.52,113.44,118.21,USD,115.98
2020-03-25,118.73,125.11,118.73,124.73,USD,121.92
2020-03-26,124.63,125.12,123.1,124.9,USD,124.11
2020-03-27,125.78,128.64,125.78,127.99,USD,127.21
2020-03-30,127.91,127.91,124.42,126.18,USD,126.165
2020-03-31,126.13,127.29,125.26,126.43,USD,126.275
2020-04-01,126.21,126.36,123.07,123.26,USD,124.715
2020-04-02,123.12,123.36,121.97,122.95,USD,122.665
2020-04-03,123.33,123.81,122.08,122.31,USD,122.945
2020-04-06,122.35,125.87,122.23,125.79,USD,124.05
2020-04-07,126.36,128.89,126.36,128.55,USD,127.625
2020-04-08,128.93,129.49,128.09,128.87,USD,128.79
2020-04-09,128.86,129.66,128.31,129.4,USD,128.985
2020-04-10,129.24,130.13,128.8,129.93,USD,129.465
2020-04-13,129.6,129.82,128.94,129.25,USD,129.38
2020-04-14,129.59,132.15,129.46,131.86,USD,130.805
2020-04-15,131.72,132.44,131.13,131.73,USD,131.785
2020-04-16,130.83,130.84,130.05,130.69,USD,130.445
2020-04-17,131.1,133.6,131.1,133.17,USD,132.35
2020-04-20,132.71,132.9,132.21,132.51,USD,132.555
2020-04-21,131.94,131.97,129.86,130.1,USD,130.915
2020-04-22,129.5,130.35,128.62,130.27,USD,129.485
2020-04-23,130.54,131.46,130.41,131.15,USD,130.935
2020-04-24,130.72,130.76,130.01,130.28,USD,130.385
2020-04-27,130.51,132.98,130.51,132.82,USD,131.745
2020-04-28,132.72,133.78,132.08,133.31,USD,132.93
2020-04-29,133.47,134.49,133.47,134.38,USD,133.98
2020-04-30,134.7,136.2,134.65,135.29,USD,135.425
2020-05-01,134.81,134.81,133.24,133.4,USD,134.025
2020-05-04,133.05,133.09,131.04,131.04,USD,132.065
2020-05-05,131.35,132.07,131.34,131.82,USD,131.705
2020-05-06,132.11,132.88,131.96,132.81,USD,132.42
2020-05-07,132.34,132.58,132.02,132.28,USD,132.3
2020-05-08,132.99,134.75,132.94,134.68,USD,133.845
2020-05-11,134.73,136.42,134.69,135.64,USD,135.555
2020-05-12,135.53,135.53,134.51,134.75,USD,135.02
2020-05-13,134.3,135.1,133.89,134.84,USD,134.495
2020-05-14,134.45,134.5,132.67,133.07,USD,133.585
2020-05-15,133.38,133.67,132.44,133.22,USD,133.055
2020-05-18,133.43,134.1,133.03,133.96,USD,133.565
2020-05-19,134.32,136.46,134.32,136.1,USD,135.39
2020-05-20,136.07,137.15,136.07,136.79,USD,136.61
2020-05-21,136.93,137.14,135.93,136.04,USD,136.535
2020-05-22,136.18,136.22,132.59,132.77,USD,134.405
2020-05-25,133.1,133.86,132.5,133.84,USD,133.18
2020-05-26,134.2,136.79,134.2,136.59,USD,135.495
2020-05-27,136.67,137.23,136.21,136.76,USD,136.72
2020-05-28,137.19,138.31,136.41,137.65,USD,137.36
2020-05-29,137.43,137.87,136.68,137.68,USD,137.275
2020-06-01,137.83,139.9,137.81,139.84,USD,138.855
2020-06-02,140.15,141.25,140.08,141.06,USD,140.665
2020-06-03,141.41,143.13,141.41,143.13,USD,142.27
2020-06-04,143.49,144.33,142.88,143.5,USD,143.605
2020-06-05,143.32,144.73,142.95,144.53,USD,143.84
2020-06-08,145.19,146.41,145.13,146.12,USD,145.77
2020-06-09,146.39,147.16,146.02,146.98,USD,146.59
2020-06-10,146.6,148.03,146.38,147.72,USD,147.205
2020-06-11,147.45,147.58,144.71,145.07,USD,146.145
2020-06-12,143.94,143.94,141.69,143.48,USD,142.815
2020-06-15,143.06,143.44,139.69,140.02,USD,141.565
2020-06-16,140.75,144.9,140.75,144.78,USD,142.825
2020-06-17,144.59,145.08,144.03,144.95,USD,144.555
2020-06-18,144.89,145.3,143.83,145.18,USD,144.565
2020-06-19,145.29,145.74,144.58,145.44,USD,145.16
2020-06-22,145.14,145.66,145.0,145.1,USD,145.33
2020-06-23,145.67,146.95,144.27,146.92,USD,145.61
2020-06-24,146.83,147.46,146.27,146.48,USD,146.865
2020-06-25,145.69,145.85,144.86,145.03,USD,145.355
2020-06-26,145.57,145.98,145.07,145.21,USD,145.525
2020-06-29,144.6,144.6,142.93,143.07,USD,143.765
2020-06-30,143.86,144.75,143.7,143.82,USD,144.225
2020-07-01,144.14,144.16,143.23,143.59,USD,143.695
2020-07-02,143.94,146.01,143.72,145.87,USD,144.865
2020-07-03,146.31,147.36,146.1,147.22,USD,146.73
2020-07-06,147.32,150.97,147.29,150.88,USD,149.13
2020-07-07,150.93,151.57,149.73,149.78,USD,150.65
2020-07-08,149.51,151.33,149.51,151.1,USD,150.42
2020-07-09,151.31,152.46,151.2,152.18,USD,151.83
2020-07-10,152.08,152.08,150.31,150.5,USD,151.195
2020-07-13,151.0,152.89,150.9,151.75,USD,151.895
2020-07-14,151.45,151.48,150.08,150.55,USD,150.78
2020-07-15,151.17,152.53,151.09,152.04,USD,151.81
2020-07-16,152.01,152.01,149.05,149.21,USD,150.53
2020-07-17,149.23,150.2,149.12,149.78,USD,149.66
2020-07-20,150.08,150.6,148.79,150.52,USD,149.695
2020-07-21,150.75,153.05,150.74,152.76,USD,151.895
2020-07-22,152.73,153.28,150.86,151.06,USD,152.07
2020-07-23,151.0,151.72,150.57,151.4,USD,151.145
2020-07-24,151.31,151.73,149.75,150.24,USD,150.74
2020-07-27,149.66,151.58,149.46,151.58,USD,150.52
2020-07-28,151.58,153.61,151.57,152.4,USD,152.59
2020-07-29,152.0,152.24,151.27,151.96,USD,151.755
2020-07-30,152.3,152.68,151.36,151.61,USD,152.02
2020-07-31,151.74,152.0,149.06,149.48,USD,150.53
2020-08-03,149.8,150.56,149.55,150.44,USD,150.055
2020-08-04,151.11,153.36,151.11,153.16,USD,152.235
2020-08-05,153.23,154.43,152.91,154.33,USD,153.67
2020-08-06,154.38,155.34,153.78,154.53,USD,154.56
2020-08-07,154.51,154.69,152.28,152.67,USD,153.485
2020-08-10,152.63,152.82,152.18,152.33,USD,152.5
2020-08-11,152.59,154.62,152.58,153.89,USD,153.6
2020-08-12,153.96,154.78,153.06,154.67,USD,153.92
2020-08-13,155.25,156.28,155.25,155.63,USD,155.765
2020-08-14,155.56,155.83,154.83,155.61,USD,155.33
2020-08-17,155.35,156.28,155.24,156.22,USD,155.76
2020-08-18,156.22,156.95,156.03,156.79,USD,156.49
2020-08-19,156.84,157.23,155.87,156.23,USD,156.55
2020-08-20,155.56,155.78,153.54,153.87,USD,154.66
2020-08-21,154.52,155.65,154.52,155.26,USD,155.085
2020-08-24,155.28,157.06,155.03,156.95,USD,156.045
2020-08-25,157.4,158.24,157.4,157.96,USD,157.82
2020-08-26,157.79,158.72,157.44,158.58,USD,158.08
2020-08-27,158.84,158.84,157.51,157.78,USD,158.175
2020-08-28,157.88,158.69,156.99,158.26,USD,157.84
2020-08-31,158.82,160.01,156.94,157.01,USD,158.475
2020-09-01,156.93,158.23,156.78,158.23,USD,157.505
2020-09-02,158.53,158.95,158.0,158.49,USD,158.475
2020-09-03,159.12,159.56,157.67,157.87,USD,158.615
2020-09-04,157.11,157.17,155.44,156.2,USD,156.305
2020-09-07,156.04,156.73,155.34,155.46,USD,156.035
2020-09-08,155.75,156.24,155.08,155.6,USD,155.66
2020-09-09,154.88,154.89,153.37,154.24,USD,154.13
2020-09-10,154.88,155.69,154.73,154.78,USD,155.21
2020-09-11,154.67,156.09,154.53,155.86,USD,155.31
2020-09-14,156.16,157.92,156.15,157.79,USD,157.035
2020-09-15,157.59,158.45,157.25,158.28,USD,157.85
2020-09-16,158.23,159.36,158.19,159.15,USD,158.775
2020-09-17,158.94,158.98,157.39,157.89,USD,158.185
