Date,Open,High,Low,Close,Currency,Average
2014-08-14,468.0,471.0,466.41,470.15,USD,468.705
2014-08-15,469.9,474.57,468.35,468.35,USD,471.46
2014-08-18,468.95,474.17,468.75,473.11,USD,471.46
2014-08-19,472.99,475.48,472.58,474.3,USD,474.03
2014-08-20,473.71,474.06,471.48,473.07,USD,472.77
2014-08-21,471.44,476.11,471.43,476.04,USD,473.77
2014-08-22,476.13,476.38,471.87,472.98,USD,474.125
2014-08-25,472.33,477.01,472.0,476.84,USD,474.505
2014-08-26,477.06,480.41,476.32,480.41,USD,478.365
2014-08-27,479.25,480.99,479.25,480.87,USD,480.12
2014-08-28,480.93,481.1,475.45,476.48,USD,478.275
2014-08-29,476.38,478.71,474.74,477.46,USD,476.725
2014-09-01,476.52,477.75,475.54,477.32,USD,476.645
2014-09-02,476.62,479.05,475.85,476.69,USD,477.45
2014-09-03,476.42,483.08,476.41,480.86,USD,479.745
2014-09-04,481.17,482.56,478.68,480.1,USD,480.62
2014-09-05,478.6,478.92,476.24,478.16,USD,477.58
2014-09-08,476.36,476.38,473.39,475.89,USD,474.885
2014-09-09,473.59,474.08,471.75,472.83,USD,472.915
2014-09-10,473.15,473.95,470.69,472.65,USD,472.32
2014-09-11,472.95,474.42,470.74,472.76,USD,472.58
2014-09-12,472.3,473.67,471.11,472.37,USD,472.39
2014-09-15,473.01,473.01,470.46,471.89,USD,471.735
2014-09-16,471.65,473.03,468.94,470.88,USD,470.985
2014-09-17,471.6,474.45,470.34,473.37,USD,472.395
2014-09-18,471.03,476.54,470.94,476.39,USD,473.74
2014-09-19,476.76,479.35,473.89,474.29,USD,476.62
2014-09-22,475.17,475.23,470.62,471.04,USD,472.925
2014-09-23,472.1,472.2,465.81,466.3,USD,469.005
2014-09-24,466.27,467.32,464.03,467.32,USD,465.675
2014-09-25,466.37,467.11,460.11,461.46,USD,463.61
2014-09-26,461.01,462.76,459.49,460.61,USD,461.125
2014-09-29,459.82,461.04,456.69,458.44,USD,458.865
2014-09-30,458.67,459.92,456.54,459.11,USD,458.23
2014-10-01,458.74,459.15,453.77,454.0,USD,456.46
2014-10-02,455.27,455.33,445.37,445.37,USD,450.35
2014-10-03,445.49,447.93,443.74,444.47,USD,445.835
2014-10-06,444.82,450.86,444.81,447.74,USD,447.835
2014-10-07,449.31,450.16,443.01,443.27,USD,446.585
2014-10-08,443.1,443.74,440.1,441.35,USD,441.92
2014-10-09,443.69,449.61,439.21,440.8,USD,444.41
2014-10-10,440.15,440.19,430.71,430.97,USD,435.45
2014-10-13,432.66,435.5,428.47,432.84,USD,431.985
2014-10-14,433.69,433.88,425.87,432.05,USD,429.875
2014-10-15,431.31,431.85,421.66,421.85,USD,426.755
2014-10-16,423.36,427.16,410.83,420.44,USD,418.995
2014-10-17,421.54,431.7,420.58,431.41,USD,426.14
2014-10-20,431.41,431.61,426.63,429.55,USD,429.12
2014-10-21,430.75,436.95,428.78,436.7,USD,432.865
2014-10-22,436.54,437.68,433.5,437.49,USD,435.59
2014-10-23,436.97,440.14,431.32,439.72,USD,435.73
2014-10-24,439.95,440.1,436.97,439.03,USD,438.535
2014-10-27,440.08,443.56,434.84,437.86,USD,439.2
2014-10-28,437.54,443.43,437.42,443.19,USD,440.425
2014-10-29,442.86,446.42,440.35,444.56,USD,443.385
2014-10-30,439.28,442.79,434.33,442.52,USD,438.56
2014-10-31,440.84,448.16,440.16,446.9,USD,444.16
2014-11-03,445.73,446.62,441.45,442.0,USD,444.035
2014-11-04,443.02,444.84,439.68,440.51,USD,442.26
2014-11-05,439.82,444.54,438.63,444.31,USD,441.585
2014-11-06,445.15,446.12,440.98,443.16,USD,443.55
2014-11-07,441.08,443.31,438.69,440.23,USD,441.0
2014-11-10,442.33,444.85,441.49,444.58,USD,443.17
2014-11-11,443.74,447.63,443.35,445.34,USD,445.49
2014-11-12,446.94,447.53,440.79,442.5,USD,444.16
2014-11-13,441.19,444.73,440.0,443.03,USD,442.365
2014-11-14,441.8,444.79,439.39,442.86,USD,442.09
2014-11-17,445.0,445.06,440.25,444.06,USD,442.655
2014-11-18,444.45,449.74,444.41,449.44,USD,447.075
2014-11-19,448.98,451.57,448.28,449.7,USD,449.925
2014-11-20,449.86,449.97,446.0,448.8,USD,447.985
2014-11-21,448.71,453.88,448.64,453.44,USD,451.26
2014-11-24,452.88,455.63,452.69,454.83,USD,454.16
2014-11-25,454.46,457.03,453.72,456.98,USD,455.375
2014-11-26,456.5,459.01,456.17,458.42,USD,457.59
2014-11-27,457.7,459.37,456.49,457.83,USD,457.93
2014-11-28,456.98,457.1,453.61,456.77,USD,455.355
2014-12-01,455.5,455.83,451.53,454.82,USD,453.68
2014-12-02,454.6,457.93,453.33,454.23,USD,455.63
2014-12-03,453.36,454.67,452.44,453.93,USD,453.555
2014-12-04,453.18,455.02,449.96,451.98,USD,452.49
2014-12-05,449.84,455.29,449.78,454.42,USD,452.535
2014-12-08,454.14,454.16,450.12,450.79,USD,452.14
2014-12-09,451.66,452.46,443.44,445.07,USD,447.95
2014-12-10,444.32,446.91,442.89,443.09,USD,444.9
2014-12-11,443.68,445.42,440.46,441.52,USD,442.94
2014-12-12,441.82,441.99,432.48,432.79,USD,437.235
2014-12-15,432.22,434.62,421.32,421.33,USD,427.97
2014-12-16,422.6,430.83,417.85,430.26,USD,424.34
2014-12-17,429.72,430.41,424.9,428.02,USD,427.655
2014-12-18,426.7,437.23,424.89,436.71,USD,431.06
2014-12-19,437.2,440.51,434.02,437.87,USD,437.265
2014-12-22,437.88,442.4,437.88,440.5,USD,440.14
2014-12-23,439.45,442.07,438.83,440.1,USD,440.45
2014-12-24,440.25,441.3,440.05,440.49,USD,440.675
2014-12-25,441.23,442.03,440.53,440.53,USD,441.28
2014-12-26,441.3,441.46,440.07,440.14,USD,440.765
2014-12-29,440.94,441.73,437.44,440.52,USD,439.585
2014-12-30,439.25,440.01,435.35,435.67,USD,437.68
2014-12-31,435.49,436.64,434.88,434.91,USD,435.76
2015-01-01,434.54,434.92,434.53,434.92,USD,434.725
2015-01-02,433.03,436.14,429.48,430.96,USD,432.81
2015-01-05,427.68,430.6,417.79,418.48,USD,424.195
2015-01-06,418.97,419.86,414.06,415.12,USD,416.96
2015-01-07,413.72,417.42,412.82,413.22,USD,415.12
2015-01-08,413.85,425.61,413.53,424.67,USD,419.57
2015-01-09,424.9,425.56,418.72,420.46,USD,422.14
2015-01-12,421.08,423.68,418.79,421.85,USD,421.235
2015-01-13,422.24,426.63,420.79,426.27,USD,423.71
2015-01-14,426.3,427.06,419.55,420.33,USD,423.305
2015-01-15,420.07,432.67,409.5,423.95,USD,421.085
2015-01-16,426.93,427.64,421.53,425.48,USD,424.585
2015-01-19,426.28,432.83,425.89,431.05,USD,429.36
2015-01-20,429.33,434.62,428.71,432.11,USD,431.665
2015-01-21,432.33,436.47,430.99,435.66,USD,433.73
2015-01-22,435.96,439.21,433.49,436.67,USD,436.35
2015-01-23,434.36,439.72,434.09,437.87,USD,436.905
2015-01-26,436.35,441.19,434.41,440.07,USD,437.8
2015-01-27,439.66,441.59,437.48,441.27,USD,439.535
2015-01-28,439.94,442.31,437.17,439.08,USD,439.74
2015-01-29,436.95,438.48,433.81,438.08,USD,436.145
2015-01-30,437.82,439.63,433.47,433.9,USD,436.55
