Date,Open,High,Low,Close,Currency,Average
2020-05-11,1230.48,1234.98,1219.1,1227.08,USD,1227.04
2020-05-12,1226.31,1232.4,1209.21,1210.55,USD,1220.805
2020-05-13,1207.74,1209.27,1176.28,1183.71,USD,1192.775
2020-05-14,1182.68,1182.68,1147.98,1178.75,USD,1165.33
2020-05-15,1179.73,1186.64,1173.0,1185.39,USD,1179.82
2020-05-18,1185.86,1233.84,1185.37,1228.97,USD,1209.605
2020-05-19,1231.13,1239.21,1226.48,1227.47,USD,1232.845
2020-05-20,1226.52,1249.29,1224.78,1246.15,USD,1237.035
2020-05-21,1245.81,1248.14,1233.67,1238.77,USD,1240.905
2020-05-22,1239.2,1240.44,1230.88,1239.89,USD,1235.66
2020-05-25,1241.41,1248.64,1241.36,1248.38,USD,1245.0
2020-05-26,1249.52,1285.24,1249.29,1279.7,USD,1267.265
2020-05-27,1279.81,1292.44,1270.64,1290.02,USD,1281.54
2020-05-28,1292.6,1308.0,1290.83,1297.88,USD,1299.415
2020-05-29,1297.46,1299.42,1286.12,1297.74,USD,1292.77
2020-06-01,1297.68,1315.89,1296.99,1313.18,USD,1306.44
2020-06-02,1313.64,1331.23,1313.64,1331.23,USD,1322.435
2020-06-03,1331.54,1362.47,1331.54,1360.3,USD,1347.005
2020-06-04,1361.4,1364.58,1352.0,1360.11,USD,1358.29
2020-06-05,1359.46,1396.1,1358.18,1388.41,USD,1377.14
2020-06-08,1388.95,1407.14,1386.93,1406.18,USD,1397.035
2020-06-09,1407.04,1409.44,1382.59,1386.86,USD,1396.015
2020-06-10,1385.73,1391.72,1368.53,1372.16,USD,1380.125
2020-06-11,1371.99,1371.99,1297.64,1302.25,USD,1334.815
2020-06-12,1298.58,1328.47,1291.02,1309.08,USD,1309.745
2020-06-15,1308.39,1320.23,1276.41,1315.38,USD,1298.32
2020-06-16,1318.47,1362.15,1318.47,1346.8,USD,1340.31
2020-06-17,1348.06,1353.13,1342.52,1344.4,USD,1347.825
2020-06-18,1344.65,1346.38,1334.76,1342.92,USD,1340.57
2020-06-19,1342.41,1355.41,1332.12,1336.64,USD,1343.765
2020-06-22,1335.38,1341.73,1328.33,1339.63,USD,1335.03
2020-06-23,1342.46,1356.05,1337.43,1347.8,USD,1346.74
2020-06-24,1346.59,1347.28,1304.19,1310.48,USD,1325.735
2020-06-25,1307.38,1315.87,1296.58,1315.01,USD,1306.225
2020-06-26,1316.9,1323.51,1301.04,1301.5,USD,1312.275
2020-06-29,1300.74,1310.02,1293.45,1309.41,USD,1301.735
2020-06-30,1311.1,1328.44,1309.91,1325.17,USD,1319.175
2020-07-01,1325.9,1333.66,1320.31,1328.56,USD,1326.985
2020-07-02,1328.82,1350.76,1328.18,1338.54,USD,1339.47
2020-07-03,1339.67,1341.55,1336.93,1338.11,USD,1339.24
2020-07-06,1338.21,1363.58,1338.21,1357.64,USD,1350.895
2020-07-07,1357.59,1358.8,1343.1,1344.57,USD,1350.95
2020-07-08,1343.09,1349.24,1338.28,1347.73,USD,1343.76
2020-07-09,1348.27,1352.08,1327.11,1337.63,USD,1339.595
2020-07-10,1337.19,1345.75,1331.8,1345.75,USD,1338.775
2020-07-13,1346.31,1365.88,1342.91,1345.04,USD,1354.395
2020-07-14,1343.25,1354.42,1333.3,1354.14,USD,1343.86
2020-07-15,1356.14,1383.25,1356.14,1382.14,USD,1369.695
2020-07-16,1381.86,1382.56,1370.86,1376.68,USD,1376.71
2020-07-17,1375.0,1383.84,1373.23,1381.28,USD,1378.535
2020-07-20,1382.65,1388.19,1379.09,1386.89,USD,1383.64
2020-07-21,1387.15,1401.86,1387.03,1396.42,USD,1394.445
2020-07-22,1397.44,1402.5,1392.23,1402.15,USD,1397.365
2020-07-23,1401.53,1410.34,1393.27,1398.0,USD,1401.805
2020-07-24,1397.73,1398.64,1383.38,1386.47,USD,1391.01
2020-07-27,1385.35,1398.51,1384.21,1398.51,USD,1391.36
2020-07-28,1398.36,1400.15,1389.42,1390.38,USD,1394.785
2020-07-29,1389.08,1406.79,1387.11,1404.41,USD,1396.95
2020-07-30,1405.64,1406.03,1379.19,1393.91,USD,1392.61
2020-07-31,1396.17,1397.06,1374.6,1388.96,USD,1385.83
2020-08-03,1388.43,1403.67,1386.23,1400.92,USD,1394.95
2020-08-04,1403.57,1411.51,1402.06,1409.49,USD,1406.785
2020-08-05,1411.15,1425.17,1409.53,1424.89,USD,1417.35
2020-08-06,1424.18,1425.84,1414.94,1419.7,USD,1420.39
2020-08-07,1420.16,1420.72,1413.29,1420.42,USD,1417.005
2020-08-10,1420.18,1426.43,1419.15,1425.25,USD,1422.79
2020-08-11,1425.15,1442.99,1425.02,1431.56,USD,1434.005
2020-08-12,1430.62,1445.43,1429.2,1442.28,USD,1437.315
2020-08-13,1443.26,1448.19,1440.51,1444.12,USD,1444.35
2020-08-14,1443.08,1444.11,1436.33,1439.42,USD,1440.22
2020-08-17,1439.35,1445.7,1436.22,1444.56,USD,1440.96
2020-08-18,1444.77,1452.06,1442.01,1444.19,USD,1447.035
2020-08-19,1444.8,1446.35,1434.79,1438.98,USD,1440.57
2020-08-20,1434.98,1435.59,1421.12,1428.59,USD,1428.355
2020-08-21,1431.71,1434.26,1423.17,1426.31,USD,1428.715
2020-08-24,1427.26,1441.45,1426.57,1441.45,USD,1434.01
2020-08-25,1442.3,1448.09,1438.24,1443.18,USD,1443.165
2020-08-26,1443.21,1451.85,1440.67,1450.0,USD,1446.26
2020-08-27,1451.07,1452.85,1442.39,1446.07,USD,1447.62
2020-08-28,1446.92,1455.55,1445.57,1455.25,USD,1450.56
2020-08-31,1457.26,1459.46,1450.88,1452.23,USD,1455.17
2020-09-01,1450.38,1458.75,1446.2,1458.75,USD,1452.475
2020-09-02,1458.28,1475.83,1457.39,1474.23,USD,1466.61
2020-09-03,1475.98,1478.93,1436.95,1442.06,USD,1457.94
2020-09-04,1440.17,1444.22,1407.22,1424.11,USD,1425.72
2020-09-07,1425.41,1431.39,1424.38,1431.26,USD,1427.885
2020-09-08,1431.38,1433.64,1403.12,1409.96,USD,1418.38
2020-09-09,1406.75,1430.65,1404.76,1426.09,USD,1417.705
2020-09-10,1426.97,1438.77,1413.43,1416.86,USD,1426.1
2020-09-11,1414.61,1422.84,1409.22,1416.79,USD,1416.03
2020-09-14,1417.92,1438.28,1417.92,1436.98,USD,1428.1
2020-09-15,1435.35,1446.16,1434.45,1441.02,USD,1440.305
2020-09-16,1440.79,1458.17,1440.63,1448.4,USD,1449.4
2020-09-17,1446.63,1446.67,1428.0,1439.8,USD,1437.335
2020-09-18,1441.65,1443.47,1427.03,1433.74,USD,1435.25
2020-09-21,1432.64,1434.03,1390.11,1402.0,USD,1412.07
2020-09-22,1402.44,1408.11,1396.51,1406.95,USD,1402.31
2020-09-23,1406.97,1414.4,1387.89,1389.61,USD,1401.145
2020-09-24,1387.35,1392.54,1370.38,1381.54,USD,1381.46
2020-09-25,1384.25,1399.61,1378.49,1396.76,USD,1389.05
2020-09-28,1397.66,1427.36,1397.37,1423.94,USD,1412.365
2020-09-29,1425.04,1428.19,1417.98,1421.06,USD,1423.085
2020-09-30,1421.89,1428.5,1413.61,1421.17,USD,1421.055
2020-10-01,1421.56,1433.35,1421.24,1431.43,USD,1427.295
2020-10-02,1432.04,1435.03,1412.87,1432.26,USD,1423.95
2020-10-05,1432.38,1459.2,1432.38,1459.19,USD,1445.79
2020-10-06,1459.13,1471.6,1450.85,1453.94,USD,1461.225
2020-10-07,1451.29,1470.11,1450.16,1467.8,USD,1460.135
2020-10-08,1468.41,1483.56,1468.31,1482.96,USD,1475.935
2020-10-09,1483.65,1495.36,1482.97,1491.32,USD,1489.165
2020-10-12,1491.75,1501.45,1490.37,1500.26,USD,1495.91
2020-10-13,1500.13,1501.34,1489.24,1491.41,USD,1495.29
2020-10-14,1490.8,1498.81,1487.46,1489.52,USD,1493.135
2020-10-15,1488.39,1489.13,1464.78,1481.56,USD,1476.955
2020-10-16,1481.57,1489.38,1479.1,1481.65,USD,1484.24
2020-10-19,1481.54,1491.93,1473.42,1475.92,USD,1482.675
2020-10-20,1474.84,1487.68,1472.05,1478.66,USD,1479.865
2020-10-21,1479.67,1487.64,1475.71,1476.57,USD,1481.675
2020-10-22,1475.37,1480.71,1467.02,1480.05,USD,1473.865
2020-10-23,1480.13,1490.69,1478.42,1489.31,USD,1484.555
2020-10-26,1489.94,1490.9,1452.5,1461.13,USD,1471.7
2020-10-27,1460.66,1462.99,1451.98,1452.7,USD,1457.485
2020-10-28,1450.84,1451.17,1413.73,1414.36,USD,1432.45
2020-10-29,1413.86,1422.65,1405.31,1415.9,USD,1413.98
2020-10-30,1416.95,1417.44,1394.12,1405.48,USD,1405.78
2020-11-02,1405.26,1429.81,1404.89,1428.68,USD,1417.35
2020-11-03,1429.23,1462.19,1429.23,1459.76,USD,1445.71
2020-11-04,1459.64,1487.58,1452.78,1476.66,USD,1470.18
2020-11-05,1476.62,1513.43,1476.62,1509.85,USD,1495.025
2020-11-06,1510.04,1519.01,1507.83,1513.34,USD,1513.42
2020-11-09,1513.73,1559.01,1513.73,1536.37,USD,1536.37
2020-11-10,1536.22,1543.84,1528.66,1542.48,USD,1536.25
2020-11-11,1542.48,1553.57,1542.39,1551.76,USD,1547.98
2020-11-12,1552.97,1554.27,1534.51,1541.19,USD,1544.39
2020-11-13,1540.4,1557.84,1536.93,1555.54,USD,1547.385
2020-11-16,1556.56,1581.94,1556.56,1581.51,USD,1569.25
2020-11-17,1582.14,1585.47,1570.5,1582.81,USD,1577.985
2020-11-18,1582.53,1587.36,1572.49,1573.91,USD,1579.925
2020-11-19,1572.71,1580.54,1563.16,1578.33,USD,1571.85
2020-11-20,1579.53,1583.9,1577.98,1580.22,USD,1580.94
2020-11-23,1580.32,1591.19,1580.32,1586.44,USD,1585.755
2020-11-24,1587.24,1608.64,1587.22,1606.03,USD,1597.93
2020-11-25,1607.39,1611.31,1600.01,1607.0,USD,1605.66
2020-11-26,1607.65,1609.76,1606.33,1607.69,USD,1608.045
2020-11-27,1608.06,1616.42,1607.6,1616.06,USD,1612.01
2020-11-30,1616.13,1616.41,1598.54,1605.36,USD,1607.475
2020-12-01,1603.86,1624.26,1603.71,1618.89,USD,1613.985
2020-12-02,1620.86,1622.14,1608.19,1616.35,USD,1615.165
2020-12-03,1618.27,1633.07,1616.22,1628.88,USD,1624.645
2020-12-04,1627.96,1642.81,1627.78,1642.81,USD,1635.295
2020-12-07,1642.54,1643.43,1635.28,1638.86,USD,1639.355
2020-12-08,1638.61,1646.68,1636.53,1645.76,USD,1641.605
2020-12-09,1645.45,1653.9,1633.23,1640.52,USD,1643.565
2020-12-10,1639.89,1644.31,1627.91,1642.33,USD,1636.11
2020-12-11,1643.58,1644.93,1631.55,1638.94,USD,1638.24
2020-12-14,1641.14,1657.74,1639.48,1639.48,USD,1648.61
2020-12-15,1640.18,1657.25,1637.64,1656.02,USD,1647.445
2020-12-16,1657.02,1664.22,1655.55,1661.77,USD,1659.885
2020-12-17,1662.37,1677.73,1661.14,1677.67,USD,1669.435
2020-12-18,1677.83,1678.46,1668.8,1674.02,USD,1673.63
2020-12-21,1673.4,1673.8,1641.06,1660.28,USD,1657.43
2020-12-22,1662.66,1665.26,1656.52,1662.12,USD,1660.89
2020-12-23,1662.69,1677.56,1662.56,1671.95,USD,1670.06
2020-12-24,1672.15,1676.26,1671.34,1675.06,USD,1673.8
2020-12-25,1675.69,1676.56,1675.35,1675.74,USD,1675.955
2020-12-28,1677.54,1688.29,1673.6,1674.08,USD,1680.945
2020-12-29,1674.63,1690.32,1673.2,1676.56,USD,1681.76
2020-12-30,1676.84,1689.05,1674.39,1684.89,USD,1681.72
2020-12-31,1684.92,1685.44,1676.97,1684.19,USD,1681.205
